league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,12,DReb% - Missed FTs,0.500,0.900,-0.400
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,13,OReb% - Missed FTs,0.150,0.169,-0.019
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,14,DReb% - Missed 2s,0.668,0.676,-0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,15,OReb% - Missed 2s,0.293,0.342,-0.049
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,16,DReb% - Missed 3s,0.734,0.737,-0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,17,OReb% - Missed 3s,0.220,0.230,-0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,18,DReb% - Missed FGs,0.698,0.703,-0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,19,OReb% - Missed FGs,0.261,0.290,-0.028
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,20,At Rim OReb%,0.373,0.394,-0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,21,Short Mid-Range OReb%,0.288,0.311,-0.023
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,22,Long Mid-Range OReb%,0.105,0.255,-0.149
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,23,Arc 3 OReb%,0.231,0.218,0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,24,Corner 3 OReb%,0.195,0.271,-0.076
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,25,At Rim DReb%,0.681,0.668,0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,26,Short Mid-Range DReb%,0.694,0.673,0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,27,Long Mid-Range DReb%,0.562,0.699,-0.136
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,28,Arc 3 DReb%,0.748,0.762,-0.014
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,29,Corner 3 DReb%,0.686,0.645,0.041
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,30,Blocks Recovered %,0.429,0.477,-0.048
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,31,Seconds Per Possession - Offense,14.802,14.716,0.086
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,32,Seconds Per Possession - Defense,15.426,15.359,0.066
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,33,At Rim Shot Frequency,0.267,0.369,-0.102
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,34,At Rim FG%,0.662,0.671,-0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,35,At Rim % Assisted,0.640,0.633,0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,36,Short Mid Range Shot Frequency,0.297,0.214,0.083
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,37,Short Mid Range FG%,0.375,0.349,0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,38,Short Mid Range % Assisted,0.571,0.534,0.038
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,39,Long Mid Range Shot Frequency,0.042,0.038,0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,40,Long Mid Range FG%,0.208,0.352,-0.143
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,41,Long Mid % Assisted,0.400,0.531,-0.131
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,42,Corner 3 Shot Frequency,0.115,0.089,0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,43,Corner 3 FG%,0.323,0.358,-0.035
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,44,Corner 3 % Assisted,0.952,0.947,0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,45,Arc 3 Shot Frequency,0.279,0.290,-0.011
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,46,Arc 3 FG%,0.392,0.319,0.073
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,47,Arc 3 % Assisted,0.855,0.805,0.049
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,48,At Rim or 3pt Shot Frequency,0.661,0.748,-0.087
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,49,Non-Heave Arc 3 FG%,0.397,0.323,0.075
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,50,Shot Quality,0.512,0.525,-0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,51,Shooting Foul Drawn Rate,0.132,0.121,0.011
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,52,3pt Shooting Foul Drawn Rate,0.202,0.182,0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,53,2pt Shooting Foul Drawn Rate,0.004,0.007,-0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203824'}",on_off,1611661320,203824,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203824__10ae3308,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203824,200,54,Second Chance Points%,0.113,0.123,-0.011
