league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,10,% of FG2A Blocked,0.101,0.082,0.019
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,11,Live Ball TO%,0.515,0.520,-0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,12,DReb% - Missed FTs,0.667,0.762,-0.096
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,13,OReb% - Missed FTs,0.167,0.260,-0.093
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,14,DReb% - Missed 2s,0.829,0.721,0.108
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,15,OReb% - Missed 2s,0.310,0.267,0.042
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,16,DReb% - Missed 3s,0.737,0.779,-0.042
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,17,OReb% - Missed 3s,0.292,0.263,0.028
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,18,DReb% - Missed FGs,0.781,0.746,0.035
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,19,OReb% - Missed FGs,0.303,0.266,0.037
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,20,At Rim OReb%,0.400,0.277,0.123
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,21,Short Mid-Range OReb%,0.227,0.287,-0.059
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,22,Long Mid-Range OReb%,0.400,0.208,0.192
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,23,Arc 3 OReb%,0.350,0.267,0.083
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,24,Corner 3 OReb%,0.000,0.252,-0.252
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,25,At Rim DReb%,0.667,0.659,0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,26,Short Mid-Range DReb%,0.889,0.716,0.173
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,27,Long Mid-Range DReb%,0.875,0.800,0.075
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,28,Arc 3 DReb%,0.731,0.797,-0.066
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,29,Corner 3 DReb%,0.750,0.729,0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,30,Blocks Recovered %,0.000,0.504,-0.504
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,31,Seconds Per Possession - Offense,14.836,15.694,-0.859
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,32,Seconds Per Possession - Defense,15.179,14.707,0.472
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,33,At Rim Shot Frequency,0.153,0.319,-0.167
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,34,At Rim FG%,0.722,0.643,0.080
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,35,At Rim % Assisted,0.385,0.645,-0.261
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,36,Short Mid Range Shot Frequency,0.347,0.289,0.058
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,37,Short Mid Range FG%,0.439,0.353,0.086
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,38,Short Mid Range % Assisted,0.667,0.558,0.108
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,39,Long Mid Range Shot Frequency,0.169,0.125,0.044
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,40,Long Mid Range FG%,0.200,0.366,-0.166
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,41,Long Mid % Assisted,0.500,0.764,-0.264
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,42,Corner 3 Shot Frequency,0.051,0.066,-0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,43,Corner 3 FG%,0.333,0.328,0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,44,Corner 3 % Assisted,1.000,0.966,0.034
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,45,Arc 3 Shot Frequency,0.280,0.201,0.079
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,46,Arc 3 FG%,0.333,0.329,0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,47,Arc 3 % Assisted,0.727,0.893,-0.165
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,48,At Rim or 3pt Shot Frequency,0.483,0.586,-0.102
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,49,Non-Heave Arc 3 FG%,0.333,0.333,0.001
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,50,Shot Quality,0.461,0.490,-0.030
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,51,Shooting Foul Drawn Rate,0.131,0.125,0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,52,3pt Shooting Foul Drawn Rate,0.187,0.163,0.024
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1631021'}",on_off,1611661322,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1631021__27b39f81,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1631021,200,53,2pt Shooting Foul Drawn Rate,0.000,0.006,-0.006
