league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,10,% of FG2A Blocked,0.074,0.101,-0.027
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,11,Live Ball TO%,0.532,0.497,0.036
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,12,DReb% - Missed FTs,0.840,0.941,-0.101
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,13,OReb% - Missed FTs,0.140,0.000,0.140
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,14,DReb% - Missed 2s,0.653,0.696,-0.042
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,15,OReb% - Missed 2s,0.266,0.304,-0.039
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,16,DReb% - Missed 3s,0.746,0.719,0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,17,OReb% - Missed 3s,0.233,0.242,-0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,18,DReb% - Missed FGs,0.688,0.706,-0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,19,OReb% - Missed FGs,0.252,0.281,-0.030
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,20,At Rim OReb%,0.314,0.379,-0.065
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,21,Short Mid-Range OReb%,0.265,0.295,-0.030
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,22,Long Mid-Range OReb%,0.221,0.246,-0.025
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,23,Arc 3 OReb%,0.241,0.226,0.016
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,24,Corner 3 OReb%,0.204,0.296,-0.093
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,25,At Rim DReb%,0.568,0.676,-0.108
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,26,Short Mid-Range DReb%,0.670,0.700,-0.030
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,27,Long Mid-Range DReb%,0.729,0.717,0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,28,Arc 3 DReb%,0.754,0.690,0.064
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,29,Corner 3 DReb%,0.714,0.846,-0.132
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,30,Blocks Recovered %,0.542,0.615,-0.073
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,31,Seconds Per Possession - Offense,14.901,15.267,-0.366
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,32,Seconds Per Possession - Defense,15.629,15.427,0.202
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,33,At Rim Shot Frequency,0.238,0.244,-0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,34,At Rim FG%,0.618,0.597,0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,35,At Rim % Assisted,0.706,0.674,0.031
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,36,Short Mid Range Shot Frequency,0.197,0.217,-0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,37,Short Mid Range FG%,0.394,0.297,0.097
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,38,Short Mid Range % Assisted,0.669,0.684,-0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,39,Long Mid Range Shot Frequency,0.192,0.175,0.017
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,40,Long Mid Range FG%,0.471,0.379,0.093
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,41,Long Mid % Assisted,0.584,0.744,-0.159
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,42,Corner 3 Shot Frequency,0.092,0.076,0.016
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,43,Corner 3 FG%,0.440,0.400,0.040
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,44,Corner 3 % Assisted,0.988,1.000,-0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,45,Arc 3 Shot Frequency,0.282,0.288,-0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,46,Arc 3 FG%,0.351,0.406,-0.055
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,47,Arc 3 % Assisted,0.966,0.971,-0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,48,At Rim or 3pt Shot Frequency,0.611,0.608,0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,49,Non-Heave Arc 3 FG%,0.354,0.416,-0.062
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,50,Shot Quality,0.507,0.493,0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,51,Shooting Foul Drawn Rate,0.091,0.099,-0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,52,3pt Shooting Foul Drawn Rate,0.133,0.142,-0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,53,2pt Shooting Foul Drawn Rate,0.014,0.014,0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '203825'}",on_off,1611661324,203825,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-203825__b56378a7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=203825,200,54,Second Chance Points%,0.119,0.133,-0.014
