league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,30,Blocks Recovered %,0.800,0.554,0.246
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,31,Seconds Per Possession - Offense,15.736,15.628,0.109
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,32,Seconds Per Possession - Defense,13.892,15.253,-1.361
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,33,At Rim Shot Frequency,0.310,0.313,-0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,34,At Rim FG%,0.500,0.616,-0.116
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,35,At Rim % Assisted,0.667,0.660,0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,36,Short Mid Range Shot Frequency,0.138,0.214,-0.076
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,37,Short Mid Range FG%,0.250,0.429,-0.179
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,38,Short Mid Range % Assisted,0.500,0.569,-0.069
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,39,Long Mid Range Shot Frequency,0.069,0.055,0.014
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,40,Long Mid Range FG%,0.250,0.346,-0.096
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,41,Long Mid % Assisted,1.000,0.571,0.429
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,42,Corner 3 Shot Frequency,0.121,0.075,0.046
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,43,Corner 3 FG%,0.286,0.367,-0.081
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,44,Corner 3 % Assisted,1.000,0.950,0.050
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,45,Arc 3 Shot Frequency,0.362,0.342,0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,46,Arc 3 FG%,0.238,0.333,-0.095
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,47,Arc 3 % Assisted,0.800,0.880,-0.080
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,48,At Rim or 3pt Shot Frequency,0.793,0.730,0.063
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,49,Non-Heave Arc 3 FG%,0.238,0.338,-0.100
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,50,Shot Quality,0.473,0.517,-0.044
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,51,Shooting Foul Drawn Rate,0.095,0.116,-0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,52,3pt Shooting Foul Drawn Rate,0.171,0.181,-0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1642814'}",on_off,1611661330,1642814,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1642814__0b34a004,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1642814,200,53,2pt Shooting Foul Drawn Rate,0.000,0.010,-0.010
