league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,10,% of FG2A Blocked,0.087,0.089,-0.001
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,11,Live Ball TO%,0.544,0.553,-0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,12,DReb% - Missed FTs,0.838,0.792,0.046
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,13,OReb% - Missed FTs,0.118,0.127,-0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,14,DReb% - Missed 2s,0.742,0.683,0.059
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,15,OReb% - Missed 2s,0.380,0.322,0.058
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,16,DReb% - Missed 3s,0.764,0.750,0.014
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,17,OReb% - Missed 3s,0.331,0.287,0.044
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,18,DReb% - Missed FGs,0.751,0.711,0.039
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,19,OReb% - Missed FGs,0.362,0.310,0.052
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,20,At Rim OReb%,0.434,0.371,0.063
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,21,Short Mid-Range OReb%,0.399,0.318,0.080
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,22,Long Mid-Range OReb%,0.286,0.271,0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,23,Arc 3 OReb%,0.333,0.288,0.045
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,24,Corner 3 OReb%,0.320,0.282,0.038
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,25,At Rim DReb%,0.690,0.541,0.148
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,26,Short Mid-Range DReb%,0.771,0.721,0.051
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,27,Long Mid-Range DReb%,0.784,0.800,-0.016
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,28,Arc 3 DReb%,0.772,0.745,0.027
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,29,Corner 3 DReb%,0.733,0.769,-0.036
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,30,Blocks Recovered %,0.674,0.485,0.190
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,31,Seconds Per Possession - Offense,16.134,14.776,1.358
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,32,Seconds Per Possession - Defense,14.741,14.604,0.137
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,33,At Rim Shot Frequency,0.239,0.257,-0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,34,At Rim FG%,0.600,0.602,-0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,35,At Rim % Assisted,0.623,0.645,-0.022
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,36,Short Mid Range Shot Frequency,0.294,0.311,-0.017
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,37,Short Mid Range FG%,0.389,0.421,-0.032
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,38,Short Mid Range % Assisted,0.626,0.549,0.078
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,39,Long Mid Range Shot Frequency,0.157,0.132,0.025
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,40,Long Mid Range FG%,0.400,0.365,0.035
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,41,Long Mid % Assisted,0.620,0.575,0.045
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,42,Corner 3 Shot Frequency,0.052,0.054,-0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,43,Corner 3 FG%,0.366,0.331,0.035
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,44,Corner 3 % Assisted,1.000,1.000,0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,45,Arc 3 Shot Frequency,0.259,0.245,0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,46,Arc 3 FG%,0.301,0.295,0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,47,Arc 3 % Assisted,0.935,0.859,0.077
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,48,At Rim or 3pt Shot Frequency,0.549,0.556,-0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,49,Non-Heave Arc 3 FG%,0.302,0.299,0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,50,Shot Quality,0.476,0.482,-0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,51,Shooting Foul Drawn Rate,0.098,0.113,-0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,52,3pt Shooting Foul Drawn Rate,0.134,0.153,-0.019
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629574'}",on_off,1611661321,1629574,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629574__7a3b40f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629574,200,53,2pt Shooting Foul Drawn Rate,0.012,0.008,0.004
