league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,21,Short Mid-Range OReb%,0.000,0.277,-0.277
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,22,Long Mid-Range OReb%,0.000,0.275,-0.275
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,23,Arc 3 OReb%,0.000,0.296,-0.296
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,24,Corner 3 OReb%,0.000,0.309,-0.309
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,25,At Rim DReb%,0.000,0.643,-0.643
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,26,Short Mid-Range DReb%,0.000,0.692,-0.692
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,27,Long Mid-Range DReb%,0.000,0.781,-0.781
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,28,Arc 3 DReb%,0.000,0.748,-0.748
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,29,Corner 3 DReb%,0.000,0.676,-0.676
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,30,Blocks Recovered %,0.000,0.508,-0.508
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,31,Seconds Per Possession - Offense,0.000,16.421,-16.421
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,32,Seconds Per Possession - Defense,0.000,15.458,-15.458
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,33,At Rim Shot Frequency,0.000,0.192,-0.192
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,34,At Rim FG%,0.000,0.615,-0.615
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,35,At Rim % Assisted,0.000,0.575,-0.575
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,36,Short Mid Range Shot Frequency,0.000,0.266,-0.266
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,37,Short Mid Range FG%,0.000,0.419,-0.419
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,38,Short Mid Range % Assisted,0.000,0.547,-0.547
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,39,Long Mid Range Shot Frequency,0.000,0.083,-0.083
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,40,Long Mid Range FG%,0.000,0.339,-0.339
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,41,Long Mid % Assisted,0.000,0.765,-0.765
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,42,Corner 3 Shot Frequency,0.000,0.112,-0.112
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,43,Corner 3 FG%,0.000,0.318,-0.318
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,44,Corner 3 % Assisted,0.000,0.980,-0.980
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,45,Arc 3 Shot Frequency,0.000,0.346,-0.346
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,46,Arc 3 FG%,0.000,0.327,-0.327
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,47,Arc 3 % Assisted,0.000,0.871,-0.871
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,48,At Rim or 3pt Shot Frequency,0.000,0.651,-0.651
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,49,Non-Heave Arc 3 FG%,0.000,0.331,-0.331
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,50,Shot Quality,0.000,0.487,-0.487
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,51,Shooting Foul Drawn Rate,0.000,0.105,-0.105
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,52,3pt Shooting Foul Drawn Rate,0.000,0.168,-0.168
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642295'}",on_off,1611661331,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642295__3279ccad,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642295,200,53,2pt Shooting Foul Drawn Rate,0.000,0.021,-0.021
