league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,13,OReb% - Missed FTs,0.100,0.128,-0.028
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,14,DReb% - Missed 2s,0.683,0.701,-0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,15,OReb% - Missed 2s,0.429,0.320,0.108
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,16,DReb% - Missed 3s,0.703,0.763,-0.060
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,17,OReb% - Missed 3s,0.444,0.274,0.170
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,18,DReb% - Missed FGs,0.691,0.726,-0.035
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,19,OReb% - Missed FGs,0.434,0.304,0.130
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,20,At Rim OReb%,0.534,0.353,0.182
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,21,Short Mid-Range OReb%,0.375,0.332,0.043
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,22,Long Mid-Range OReb%,0.378,0.258,0.121
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,23,Arc 3 OReb%,0.479,0.271,0.209
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,24,Corner 3 OReb%,0.294,0.290,0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,25,At Rim DReb%,0.596,0.585,0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,26,Short Mid-Range DReb%,0.703,0.736,-0.033
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,27,Long Mid-Range DReb%,0.857,0.787,0.070
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,28,Arc 3 DReb%,0.696,0.761,-0.065
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,29,Corner 3 DReb%,0.727,0.768,-0.041
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,30,Blocks Recovered %,0.452,0.549,-0.097
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,31,Seconds Per Possession - Offense,15.996,14.959,1.037
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,32,Seconds Per Possession - Defense,15.710,14.454,1.256
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,33,At Rim Shot Frequency,0.299,0.244,0.055
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,34,At Rim FG%,0.589,0.604,-0.016
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,35,At Rim % Assisted,0.687,0.629,0.057
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,36,Short Mid Range Shot Frequency,0.269,0.314,-0.045
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,37,Short Mid Range FG%,0.346,0.424,-0.077
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,38,Short Mid Range % Assisted,0.477,0.577,-0.100
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,39,Long Mid Range Shot Frequency,0.146,0.137,0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,40,Long Mid Range FG%,0.420,0.366,0.054
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,41,Long Mid % Assisted,0.621,0.582,0.039
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,42,Corner 3 Shot Frequency,0.059,0.052,0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,43,Corner 3 FG%,0.393,0.329,0.064
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,44,Corner 3 % Assisted,1.000,1.000,0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,45,Arc 3 Shot Frequency,0.227,0.253,-0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,46,Arc 3 FG%,0.271,0.301,-0.030
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,47,Arc 3 % Assisted,0.828,0.887,-0.059
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,48,At Rim or 3pt Shot Frequency,0.585,0.549,0.036
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,49,Non-Heave Arc 3 FG%,0.271,0.304,-0.033
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,50,Shot Quality,0.487,0.479,0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,51,Shooting Foul Drawn Rate,0.122,0.107,0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,52,3pt Shooting Foul Drawn Rate,0.161,0.146,0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630097'}",on_off,1611661321,1630097,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630097__2d6e5348,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630097,200,53,2pt Shooting Foul Drawn Rate,0.015,0.009,0.006
