league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,10,% of FG2A Blocked,0.054,0.062,-0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,11,Live Ball TO%,0.532,0.437,0.095
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,12,DReb% - Missed FTs,0.875,0.636,0.239
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,13,OReb% - Missed FTs,0.132,0.118,0.014
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,14,DReb% - Missed 2s,0.670,0.717,-0.046
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,15,OReb% - Missed 2s,0.288,0.215,0.073
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,16,DReb% - Missed 3s,0.750,0.723,0.028
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,17,OReb% - Missed 3s,0.273,0.207,0.066
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,18,DReb% - Missed FGs,0.702,0.719,-0.017
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,19,OReb% - Missed FGs,0.281,0.211,0.070
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,20,At Rim OReb%,0.338,0.314,0.024
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,21,Short Mid-Range OReb%,0.293,0.215,0.078
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,22,Long Mid-Range OReb%,0.233,0.136,0.096
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,23,Arc 3 OReb%,0.266,0.209,0.057
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,24,Corner 3 OReb%,0.290,0.200,0.090
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,25,At Rim DReb%,0.581,0.654,-0.073
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,26,Short Mid-Range DReb%,0.680,0.754,-0.074
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,27,Long Mid-Range DReb%,0.759,0.689,0.070
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,28,Arc 3 DReb%,0.743,0.738,0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,29,Corner 3 DReb%,0.786,0.636,0.149
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,30,Blocks Recovered %,0.534,0.535,-0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,31,Seconds Per Possession - Offense,15.461,15.717,-0.256
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,32,Seconds Per Possession - Defense,15.350,14.678,0.672
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,33,At Rim Shot Frequency,0.160,0.122,0.037
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,34,At Rim FG%,0.648,0.551,0.097
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,35,At Rim % Assisted,0.564,0.465,0.099
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,36,Short Mid Range Shot Frequency,0.340,0.353,-0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,37,Short Mid Range FG%,0.479,0.369,0.110
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,38,Short Mid Range % Assisted,0.572,0.470,0.102
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,39,Long Mid Range Shot Frequency,0.126,0.110,0.017
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,40,Long Mid Range FG%,0.448,0.371,0.076
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,41,Long Mid % Assisted,0.586,0.731,-0.144
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,42,Corner 3 Shot Frequency,0.105,0.089,0.016
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,43,Corner 3 FG%,0.372,0.298,0.074
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,44,Corner 3 % Assisted,0.978,1.000,-0.022
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,45,Arc 3 Shot Frequency,0.269,0.325,-0.056
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,46,Arc 3 FG%,0.355,0.333,0.022
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,47,Arc 3 % Assisted,0.866,0.783,0.083
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,48,At Rim or 3pt Shot Frequency,0.533,0.537,-0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,49,Non-Heave Arc 3 FG%,0.357,0.337,0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,50,Shot Quality,0.475,0.466,0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,51,Shooting Foul Drawn Rate,0.105,0.114,-0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,52,3pt Shooting Foul Drawn Rate,0.152,0.173,-0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,53,2pt Shooting Foul Drawn Rate,0.017,0.019,-0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '203833'}",on_off,1611661319,203833,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-203833__851fcbea,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=203833,200,54,Second Chance Points%,0.129,0.123,0.007
