league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,18,DReb% - Missed FGs,0.664,0.730,-0.067
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,19,OReb% - Missed FGs,0.361,0.317,0.044
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,20,At Rim OReb%,0.521,0.362,0.159
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,21,Short Mid-Range OReb%,0.310,0.343,-0.034
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,22,Long Mid-Range OReb%,0.429,0.251,0.177
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,23,Arc 3 OReb%,0.241,0.308,-0.066
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,24,Corner 3 OReb%,0.462,0.268,0.193
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,25,At Rim DReb%,0.514,0.598,-0.085
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,26,Short Mid-Range DReb%,0.672,0.741,-0.070
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,27,Long Mid-Range DReb%,0.818,0.793,0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,28,Arc 3 DReb%,0.694,0.760,-0.066
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,29,Corner 3 DReb%,0.632,0.783,-0.151
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,30,Blocks Recovered %,0.429,0.551,-0.122
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,31,Seconds Per Possession - Offense,13.292,15.378,-2.087
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,32,Seconds Per Possession - Defense,13.144,14.859,-1.714
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,33,At Rim Shot Frequency,0.258,0.251,0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,34,At Rim FG%,0.551,0.609,-0.058
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,35,At Rim % Assisted,0.729,0.627,0.102
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,36,Short Mid Range Shot Frequency,0.326,0.304,0.022
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,37,Short Mid Range FG%,0.356,0.423,-0.067
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,38,Short Mid Range % Assisted,0.542,0.570,-0.028
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,39,Long Mid Range Shot Frequency,0.128,0.140,-0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,40,Long Mid Range FG%,0.340,0.380,-0.040
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,41,Long Mid % Assisted,0.444,0.607,-0.162
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,42,Corner 3 Shot Frequency,0.048,0.054,-0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,43,Corner 3 FG%,0.350,0.338,0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,44,Corner 3 % Assisted,1.000,1.000,0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,45,Arc 3 Shot Frequency,0.239,0.250,-0.011
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,46,Arc 3 FG%,0.364,0.287,0.077
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,47,Arc 3 % Assisted,0.889,0.878,0.011
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,48,At Rim or 3pt Shot Frequency,0.546,0.556,-0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,49,Non-Heave Arc 3 FG%,0.371,0.290,0.082
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,50,Shot Quality,0.483,0.480,0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,51,Shooting Foul Drawn Rate,0.096,0.111,-0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,52,3pt Shooting Foul Drawn Rate,0.125,0.152,-0.027
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629479'}",on_off,1611661321,1629479,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629479__e5aa91f9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629479,200,53,2pt Shooting Foul Drawn Rate,0.017,0.008,0.008
