league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,10,% of FG2A Blocked,0.115,0.055,0.061
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,11,Live Ball TO%,0.273,0.513,-0.241
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,12,DReb% - Missed FTs,0.000,0.836,-0.836
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,13,OReb% - Missed FTs,1.000,0.116,0.884
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,14,DReb% - Missed 2s,0.588,0.681,-0.092
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,15,OReb% - Missed 2s,0.250,0.271,-0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,16,DReb% - Missed 3s,0.500,0.747,-0.247
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,17,OReb% - Missed 3s,0.455,0.254,0.201
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,18,DReb% - Missed FGs,0.571,0.707,-0.135
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,19,OReb% - Missed FGs,0.348,0.264,0.084
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,20,At Rim OReb%,0.500,0.329,0.171
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,21,Short Mid-Range OReb%,0.000,0.277,-0.277
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,22,Long Mid-Range OReb%,0.500,0.210,0.290
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,23,Arc 3 OReb%,0.444,0.247,0.197
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,24,Corner 3 OReb%,0.500,0.271,0.229
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,25,At Rim DReb%,0.500,0.597,-0.097
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,26,Short Mid-Range DReb%,0.700,0.695,0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,27,Long Mid-Range DReb%,0.333,0.746,-0.413
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,28,Arc 3 DReb%,0.667,0.744,-0.077
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,29,Corner 3 DReb%,0.000,0.762,-0.762
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,30,Blocks Recovered %,0.500,0.533,-0.033
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,31,Seconds Per Possession - Offense,17.222,15.506,1.716
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,32,Seconds Per Possession - Defense,15.318,15.194,0.124
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,33,At Rim Shot Frequency,0.214,0.149,0.065
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,34,At Rim FG%,0.556,0.628,-0.072
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,35,At Rim % Assisted,0.400,0.549,-0.149
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,36,Short Mid Range Shot Frequency,0.333,0.344,-0.011
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,37,Short Mid Range FG%,0.429,0.455,-0.027
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,38,Short Mid Range % Assisted,0.500,0.554,-0.054
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,39,Long Mid Range Shot Frequency,0.071,0.124,-0.052
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,40,Long Mid Range FG%,0.333,0.435,-0.102
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,41,Long Mid % Assisted,0.000,0.614,-0.614
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,42,Corner 3 Shot Frequency,0.095,0.102,-0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,43,Corner 3 FG%,0.500,0.358,0.142
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,44,Corner 3 % Assisted,1.000,0.981,0.019
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,45,Arc 3 Shot Frequency,0.286,0.281,0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,46,Arc 3 FG%,0.250,0.350,-0.100
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,47,Arc 3 % Assisted,1.000,0.844,0.156
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,48,At Rim or 3pt Shot Frequency,0.595,0.532,0.063
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,49,Non-Heave Arc 3 FG%,0.250,0.352,-0.102
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,50,Shot Quality,0.466,0.473,-0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,51,Shooting Foul Drawn Rate,0.089,0.107,-0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,52,3pt Shooting Foul Drawn Rate,0.138,0.156,-0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,53,2pt Shooting Foul Drawn Rate,0.000,0.018,-0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204325'}",on_off,1611661319,204325,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204325__18d6eea4,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204325,200,54,Second Chance Points%,0.196,0.127,0.068
