league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,10,% of FG2A Blocked,0.071,0.061,0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,11,Live Ball TO%,0.450,0.524,-0.074
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,12,DReb% - Missed FTs,0.900,0.806,0.094
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,13,OReb% - Missed FTs,0.143,0.211,-0.068
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,14,DReb% - Missed 2s,0.678,0.701,-0.023
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,15,OReb% - Missed 2s,0.311,0.303,0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,16,DReb% - Missed 3s,0.701,0.712,-0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,17,OReb% - Missed 3s,0.276,0.263,0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,18,DReb% - Missed FGs,0.688,0.705,-0.017
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,19,OReb% - Missed FGs,0.297,0.285,0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,20,At Rim OReb%,0.314,0.380,-0.066
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,21,Short Mid-Range OReb%,0.243,0.286,-0.042
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,22,Long Mid-Range OReb%,0.444,0.259,0.186
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,23,Arc 3 OReb%,0.222,0.248,-0.025
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,24,Corner 3 OReb%,0.462,0.333,0.128
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,25,At Rim DReb%,0.593,0.649,-0.056
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,26,Short Mid-Range DReb%,0.756,0.721,0.035
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,27,Long Mid-Range DReb%,0.600,0.741,-0.141
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,28,Arc 3 DReb%,0.722,0.714,0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,29,Corner 3 DReb%,0.615,0.706,-0.091
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,30,Blocks Recovered %,0.579,0.495,0.084
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,31,Seconds Per Possession - Offense,14.634,15.036,-0.402
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,32,Seconds Per Possession - Defense,15.880,16.037,-0.157
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,33,At Rim Shot Frequency,0.334,0.256,0.079
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,34,At Rim FG%,0.657,0.688,-0.031
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,35,At Rim % Assisted,0.597,0.698,-0.101
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,36,Short Mid Range Shot Frequency,0.200,0.209,-0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,37,Short Mid Range FG%,0.393,0.427,-0.034
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,38,Short Mid Range % Assisted,0.542,0.650,-0.108
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,39,Long Mid Range Shot Frequency,0.115,0.161,-0.046
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,40,Long Mid Range FG%,0.486,0.395,0.091
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,41,Long Mid % Assisted,0.294,0.556,-0.261
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,42,Corner 3 Shot Frequency,0.072,0.076,-0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,43,Corner 3 FG%,0.409,0.446,-0.037
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,44,Corner 3 % Assisted,1.000,0.989,0.011
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,45,Arc 3 Shot Frequency,0.279,0.299,-0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,46,Arc 3 FG%,0.424,0.355,0.068
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,47,Arc 3 % Assisted,0.861,0.899,-0.037
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,48,At Rim or 3pt Shot Frequency,0.685,0.630,0.055
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,49,Non-Heave Arc 3 FG%,0.434,0.357,0.076
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,50,Shot Quality,0.510,0.500,0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,51,Shooting Foul Drawn Rate,0.105,0.087,0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,52,3pt Shooting Foul Drawn Rate,0.152,0.127,0.024
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1630096'}",on_off,1611661324,1630096,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1630096__3102b21e,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1630096,200,53,2pt Shooting Foul Drawn Rate,0.009,0.015,-0.005
