league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,10,% of FG2A Blocked,0.123,0.097,0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,11,Live Ball TO%,0.552,0.530,0.023
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,12,DReb% - Missed FTs,0.840,0.895,-0.055
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,13,OReb% - Missed FTs,0.414,0.176,0.237
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,14,DReb% - Missed 2s,0.674,0.709,-0.034
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,15,OReb% - Missed 2s,0.292,0.289,0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,16,DReb% - Missed 3s,0.708,0.739,-0.031
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,17,OReb% - Missed 3s,0.280,0.304,-0.025
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,18,DReb% - Missed FGs,0.692,0.723,-0.031
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,19,OReb% - Missed FGs,0.286,0.297,-0.011
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,20,At Rim OReb%,0.306,0.333,-0.027
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,21,Short Mid-Range OReb%,0.283,0.275,0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,22,Long Mid-Range OReb%,0.304,0.269,0.035
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,23,Arc 3 OReb%,0.275,0.301,-0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,24,Corner 3 OReb%,0.292,0.314,-0.022
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,25,At Rim DReb%,0.606,0.650,-0.044
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,26,Short Mid-Range DReb%,0.661,0.702,-0.041
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,27,Long Mid-Range DReb%,0.800,0.778,0.022
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,28,Arc 3 DReb%,0.729,0.753,-0.024
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,29,Corner 3 DReb%,0.644,0.687,-0.043
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,30,Blocks Recovered %,0.556,0.495,0.061
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,31,Seconds Per Possession - Offense,15.883,16.572,-0.689
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,32,Seconds Per Possession - Defense,15.528,15.438,0.089
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,33,At Rim Shot Frequency,0.218,0.185,0.033
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,34,At Rim FG%,0.621,0.613,0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,35,At Rim % Assisted,0.598,0.568,0.029
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,36,Short Mid Range Shot Frequency,0.285,0.261,0.025
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,37,Short Mid Range FG%,0.410,0.422,-0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,38,Short Mid Range % Assisted,0.549,0.546,0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,39,Long Mid Range Shot Frequency,0.059,0.090,-0.030
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,40,Long Mid Range FG%,0.333,0.340,-0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,41,Long Mid % Assisted,0.750,0.768,-0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,42,Corner 3 Shot Frequency,0.102,0.115,-0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,43,Corner 3 FG%,0.226,0.340,-0.114
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,44,Corner 3 % Assisted,1.000,0.977,0.023
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,45,Arc 3 Shot Frequency,0.335,0.349,-0.014
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,46,Arc 3 FG%,0.350,0.322,0.028
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,47,Arc 3 % Assisted,0.789,0.894,-0.105
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,48,At Rim or 3pt Shot Frequency,0.655,0.649,0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,49,Non-Heave Arc 3 FG%,0.364,0.322,0.042
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,50,Shot Quality,0.489,0.487,0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,51,Shooting Foul Drawn Rate,0.131,0.098,0.033
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,52,3pt Shooting Foul Drawn Rate,0.201,0.158,0.043
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1641656'}",on_off,1611661331,1641656,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1641656__f6200950,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1641656,200,53,2pt Shooting Foul Drawn Rate,0.026,0.020,0.006
