league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,10,% of FG2A Blocked,0.116,0.060,0.056
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,11,Live Ball TO%,0.357,0.521,-0.164
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,12,DReb% - Missed FTs,0.667,0.824,-0.158
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,13,OReb% - Missed FTs,0.000,0.210,-0.210
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,14,DReb% - Missed 2s,0.737,0.698,0.039
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,15,OReb% - Missed 2s,0.350,0.302,0.048
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,16,DReb% - Missed 3s,0.833,0.709,0.125
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,17,OReb% - Missed 3s,0.700,0.258,0.442
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,18,DReb% - Missed FGs,0.774,0.702,0.072
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,19,OReb% - Missed FGs,0.467,0.283,0.184
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,20,At Rim OReb%,0.250,0.375,-0.125
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,21,Short Mid-Range OReb%,0.400,0.278,0.122
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,22,Long Mid-Range OReb%,0.500,0.269,0.231
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,23,Arc 3 OReb%,0.500,0.243,0.257
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,24,Corner 3 OReb%,1.000,0.325,0.675
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,25,At Rim DReb%,0.667,0.644,0.023
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,26,Short Mid-Range DReb%,0.727,0.724,0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,27,Long Mid-Range DReb%,1.000,0.726,0.274
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,28,Arc 3 DReb%,0.889,0.711,0.177
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,29,Corner 3 DReb%,0.667,0.699,-0.033
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,30,Blocks Recovered %,0.500,0.502,-0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,31,Seconds Per Possession - Offense,15.514,14.983,0.531
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,32,Seconds Per Possession - Defense,16.380,16.013,0.368
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,33,At Rim Shot Frequency,0.383,0.261,0.122
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,34,At Rim FG%,0.652,0.684,-0.032
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,35,At Rim % Assisted,0.467,0.691,-0.225
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,36,Short Mid Range Shot Frequency,0.250,0.207,0.043
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,37,Short Mid Range FG%,0.333,0.426,-0.093
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,38,Short Mid Range % Assisted,0.800,0.637,0.163
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,39,Long Mid Range Shot Frequency,0.083,0.158,-0.074
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,40,Long Mid Range FG%,0.400,0.402,-0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,41,Long Mid % Assisted,0.500,0.532,-0.032
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,42,Corner 3 Shot Frequency,0.100,0.075,0.025
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,43,Corner 3 FG%,0.333,0.445,-0.112
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,44,Corner 3 % Assisted,1.000,0.990,0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,45,Arc 3 Shot Frequency,0.183,0.299,-0.116
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,46,Arc 3 FG%,0.455,0.361,0.094
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,47,Arc 3 % Assisted,0.400,0.902,-0.502
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,48,At Rim or 3pt Shot Frequency,0.667,0.635,0.031
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,49,Non-Heave Arc 3 FG%,0.455,0.364,0.091
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,50,Shot Quality,0.498,0.501,-0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,51,Shooting Foul Drawn Rate,0.118,0.089,0.029
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,52,3pt Shooting Foul Drawn Rate,0.140,0.130,0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642320'}",on_off,1611661324,1642320,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661324__player_id-1642320__3d3fccc1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642320,200,53,2pt Shooting Foul Drawn Rate,0.056,0.013,0.042
