league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,10,% of FG2A Blocked,0.102,0.103,-0.001
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,11,Live Ball TO%,0.530,0.537,-0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,12,DReb% - Missed FTs,0.897,0.868,0.029
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,13,OReb% - Missed FTs,0.345,0.216,0.129
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,14,DReb% - Missed 2s,0.747,0.675,0.072
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,15,OReb% - Missed 2s,0.288,0.291,-0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,16,DReb% - Missed 3s,0.731,0.733,-0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,17,OReb% - Missed 3s,0.317,0.289,0.027
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,18,DReb% - Missed FGs,0.739,0.703,0.037
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,19,OReb% - Missed FGs,0.302,0.290,0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,20,At Rim OReb%,0.282,0.350,-0.068
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,21,Short Mid-Range OReb%,0.288,0.268,0.020
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,22,Long Mid-Range OReb%,0.295,0.261,0.034
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,23,Arc 3 OReb%,0.318,0.283,0.035
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,24,Corner 3 OReb%,0.312,0.307,0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,25,At Rim DReb%,0.697,0.615,0.082
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,26,Short Mid-Range DReb%,0.727,0.670,0.057
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,27,Long Mid-Range DReb%,0.840,0.746,0.094
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,28,Arc 3 DReb%,0.747,0.748,-0.001
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,29,Corner 3 DReb%,0.681,0.673,0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,30,Blocks Recovered %,0.609,0.450,0.159
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,31,Seconds Per Possession - Offense,16.104,16.617,-0.513
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,32,Seconds Per Possession - Defense,15.096,15.684,-0.588
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,33,At Rim Shot Frequency,0.180,0.200,-0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,34,At Rim FG%,0.641,0.601,0.041
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,35,At Rim % Assisted,0.528,0.604,-0.076
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,36,Short Mid Range Shot Frequency,0.286,0.253,0.033
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,37,Short Mid Range FG%,0.396,0.436,-0.041
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,38,Short Mid Range % Assisted,0.600,0.513,0.087
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,39,Long Mid Range Shot Frequency,0.083,0.083,0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,40,Long Mid Range FG%,0.326,0.347,-0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,41,Long Mid % Assisted,0.667,0.824,-0.157
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,42,Corner 3 Shot Frequency,0.109,0.114,-0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,43,Corner 3 FG%,0.333,0.308,0.025
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,44,Corner 3 % Assisted,1.000,0.968,0.032
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,45,Arc 3 Shot Frequency,0.342,0.349,-0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,46,Arc 3 FG%,0.324,0.330,-0.006
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,47,Arc 3 % Assisted,0.893,0.857,0.036
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,48,At Rim or 3pt Shot Frequency,0.630,0.663,-0.033
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,49,Non-Heave Arc 3 FG%,0.324,0.334,-0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,50,Shot Quality,0.485,0.489,-0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,51,Shooting Foul Drawn Rate,0.106,0.105,0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,52,3pt Shooting Foul Drawn Rate,0.167,0.169,-0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,53,2pt Shooting Foul Drawn Rate,0.022,0.020,0.001
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '203866'}",on_off,1611661331,203866,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-203866__5f9150fe,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=203866,200,54,Second Chance Points%,0.145,0.124,0.020
