league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,10,% of FG2A Blocked,0.092,0.088,0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,11,Live Ball TO%,0.517,0.559,-0.043
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,12,DReb% - Missed FTs,0.857,0.796,0.061
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,13,OReb% - Missed FTs,0.080,0.143,-0.063
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,14,DReb% - Missed 2s,0.741,0.686,0.056
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,15,OReb% - Missed 2s,0.307,0.346,-0.038
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,16,DReb% - Missed 3s,0.792,0.741,0.051
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,17,OReb% - Missed 3s,0.223,0.324,-0.101
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,18,DReb% - Missed FGs,0.763,0.709,0.054
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,19,OReb% - Missed FGs,0.275,0.338,-0.063
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,20,At Rim OReb%,0.384,0.387,-0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,21,Short Mid-Range OReb%,0.254,0.362,-0.108
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,22,Long Mid-Range OReb%,0.323,0.260,0.063
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,23,Arc 3 OReb%,0.209,0.331,-0.121
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,24,Corner 3 OReb%,0.286,0.293,-0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,25,At Rim DReb%,0.553,0.594,-0.041
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,26,Short Mid-Range DReb%,0.813,0.703,0.110
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,27,Long Mid-Range DReb%,0.743,0.811,-0.069
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,28,Arc 3 DReb%,0.784,0.741,0.043
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,29,Corner 3 DReb%,0.818,0.743,0.076
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,30,Blocks Recovered %,0.448,0.548,-0.100
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,31,Seconds Per Possession - Offense,15.247,15.069,0.178
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,32,Seconds Per Possession - Defense,15.170,14.481,0.689
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,33,At Rim Shot Frequency,0.270,0.247,0.022
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,34,At Rim FG%,0.628,0.593,0.035
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,35,At Rim % Assisted,0.642,0.638,0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,36,Short Mid Range Shot Frequency,0.294,0.311,-0.016
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,37,Short Mid Range FG%,0.430,0.409,0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,38,Short Mid Range % Assisted,0.598,0.557,0.041
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,39,Long Mid Range Shot Frequency,0.127,0.142,-0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,40,Long Mid Range FG%,0.326,0.388,-0.062
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,41,Long Mid % Assisted,0.567,0.594,-0.027
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,42,Corner 3 Shot Frequency,0.054,0.053,0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,43,Corner 3 FG%,0.282,0.357,-0.075
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,44,Corner 3 % Assisted,1.000,1.000,0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,45,Arc 3 Shot Frequency,0.256,0.247,0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,46,Arc 3 FG%,0.253,0.310,-0.058
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,47,Arc 3 % Assisted,0.936,0.865,0.071
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,48,At Rim or 3pt Shot Frequency,0.579,0.547,0.032
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,49,Non-Heave Arc 3 FG%,0.255,0.314,-0.058
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,50,Shot Quality,0.483,0.480,0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,51,Shooting Foul Drawn Rate,0.101,0.112,-0.011
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,52,3pt Shooting Foul Drawn Rate,0.140,0.150,-0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641658'}",on_off,1611661321,1641658,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641658__80d3c844,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641658,200,53,2pt Shooting Foul Drawn Rate,0.004,0.011,-0.007
