league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,22,Long Mid-Range OReb%,0.400,0.203,0.197
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,23,Arc 3 OReb%,0.148,0.224,-0.076
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,24,Corner 3 OReb%,0.000,0.262,-0.262
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,25,At Rim DReb%,0.600,0.672,-0.072
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,26,Short Mid-Range DReb%,0.667,0.679,-0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,27,Long Mid-Range DReb%,0.615,0.677,-0.062
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,28,Arc 3 DReb%,0.793,0.757,0.036
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,29,Corner 3 DReb%,0.750,0.652,0.098
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,30,Blocks Recovered %,0.125,0.488,-0.363
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,31,Seconds Per Possession - Offense,14.140,14.760,-0.620
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,32,Seconds Per Possession - Defense,14.467,15.417,-0.950
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,33,At Rim Shot Frequency,0.333,0.350,-0.017
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,34,At Rim FG%,0.714,0.668,0.047
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,35,At Rim % Assisted,0.700,0.631,0.069
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,36,Short Mid Range Shot Frequency,0.206,0.231,-0.024
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,37,Short Mid Range FG%,0.269,0.359,-0.090
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,38,Short Mid Range % Assisted,0.857,0.534,0.323
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,39,Long Mid Range Shot Frequency,0.048,0.039,0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,40,Long Mid Range FG%,0.000,0.339,-0.339
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,41,Long Mid % Assisted,0.000,0.514,-0.514
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,42,Corner 3 Shot Frequency,0.079,0.094,-0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,43,Corner 3 FG%,0.400,0.348,0.052
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,44,Corner 3 % Assisted,1.000,0.946,0.054
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,45,Arc 3 Shot Frequency,0.333,0.286,0.047
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,46,Arc 3 FG%,0.357,0.332,0.025
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,47,Arc 3 % Assisted,0.667,0.825,-0.158
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,48,At Rim or 3pt Shot Frequency,0.746,0.731,0.015
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,49,Non-Heave Arc 3 FG%,0.357,0.335,0.022
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,50,Shot Quality,0.526,0.523,0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,51,Shooting Foul Drawn Rate,0.110,0.124,-0.013
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,52,3pt Shooting Foul Drawn Rate,0.169,0.186,-0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642790'}",on_off,1611661320,1642790,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642790__cea5c176,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642790,200,53,2pt Shooting Foul Drawn Rate,0.019,0.006,0.013
