league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,10,% of FG2A Blocked,0.102,0.082,0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,11,Live Ball TO%,0.553,0.549,0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,12,DReb% - Missed FTs,0.742,0.831,-0.089
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,13,OReb% - Missed FTs,0.280,0.063,0.217
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,14,DReb% - Missed 2s,0.708,0.693,0.016
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,15,OReb% - Missed 2s,0.304,0.354,-0.050
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,16,DReb% - Missed 3s,0.770,0.743,0.027
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,17,OReb% - Missed 3s,0.230,0.342,-0.112
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,18,DReb% - Missed FGs,0.735,0.713,0.022
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,19,OReb% - Missed FGs,0.275,0.350,-0.074
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,20,At Rim OReb%,0.299,0.419,-0.120
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,21,Short Mid-Range OReb%,0.337,0.339,-0.002
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,22,Long Mid-Range OReb%,0.237,0.296,-0.059
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,23,Arc 3 OReb%,0.245,0.335,-0.090
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,24,Corner 3 OReb%,0.163,0.373,-0.210
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,25,At Rim DReb%,0.552,0.603,-0.051
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,26,Short Mid-Range DReb%,0.766,0.710,0.057
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,27,Long Mid-Range DReb%,0.771,0.807,-0.037
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,28,Arc 3 DReb%,0.756,0.748,0.009
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,29,Corner 3 DReb%,0.826,0.727,0.099
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,30,Blocks Recovered %,0.500,0.547,-0.047
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,31,Seconds Per Possession - Offense,15.536,14.876,0.659
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,32,Seconds Per Possession - Defense,14.411,14.762,-0.351
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,33,At Rim Shot Frequency,0.225,0.267,-0.042
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,34,At Rim FG%,0.651,0.579,0.072
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,35,At Rim % Assisted,0.580,0.670,-0.090
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,36,Short Mid Range Shot Frequency,0.304,0.308,-0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,37,Short Mid Range FG%,0.383,0.430,-0.047
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,38,Short Mid Range % Assisted,0.512,0.593,-0.081
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,39,Long Mid Range Shot Frequency,0.134,0.141,-0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,40,Long Mid Range FG%,0.351,0.387,-0.035
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,41,Long Mid % Assisted,0.635,0.568,0.067
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,42,Corner 3 Shot Frequency,0.058,0.051,0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,43,Corner 3 FG%,0.328,0.346,-0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,44,Corner 3 % Assisted,1.000,1.000,0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,45,Arc 3 Shot Frequency,0.279,0.232,0.047
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,46,Arc 3 FG%,0.311,0.288,0.023
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,47,Arc 3 % Assisted,0.885,0.875,0.010
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,48,At Rim or 3pt Shot Frequency,0.562,0.551,0.011
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,49,Non-Heave Arc 3 FG%,0.316,0.289,0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,50,Shot Quality,0.478,0.482,-0.004
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,51,Shooting Foul Drawn Rate,0.100,0.114,-0.014
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,52,3pt Shooting Foul Drawn Rate,0.144,0.150,-0.007
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1630143'}",on_off,1611661321,1630143,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1630143__7aee6c80,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1630143,200,53,2pt Shooting Foul Drawn Rate,0.005,0.012,-0.007
