league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,10,% of FG2A Blocked,0.082,0.083,-0.000
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,11,Live Ball TO%,0.515,0.534,-0.019
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,12,DReb% - Missed FTs,0.812,0.684,0.128
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,13,OReb% - Missed FTs,0.246,0.263,-0.017
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,14,DReb% - Missed 2s,0.735,0.700,0.035
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,15,OReb% - Missed 2s,0.282,0.247,0.035
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,16,DReb% - Missed 3s,0.784,0.763,0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,17,OReb% - Missed 3s,0.268,0.254,0.014
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,18,DReb% - Missed FGs,0.756,0.730,0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,19,OReb% - Missed FGs,0.278,0.250,0.028
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,20,At Rim OReb%,0.285,0.267,0.018
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,21,Short Mid-Range OReb%,0.315,0.227,0.088
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,22,Long Mid-Range OReb%,0.210,0.274,-0.064
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,23,Arc 3 OReb%,0.270,0.273,-0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,24,Corner 3 OReb%,0.263,0.195,0.067
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,25,At Rim DReb%,0.690,0.583,0.107
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,26,Short Mid-Range DReb%,0.739,0.691,0.048
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,27,Long Mid-Range DReb%,0.782,0.848,-0.067
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,28,Arc 3 DReb%,0.804,0.772,0.032
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,29,Corner 3 DReb%,0.726,0.738,-0.012
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,30,Blocks Recovered %,0.512,0.475,0.037
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,31,Seconds Per Possession - Offense,15.644,15.673,-0.029
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,32,Seconds Per Possession - Defense,14.662,14.850,-0.188
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,33,At Rim Shot Frequency,0.318,0.295,0.023
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,34,At Rim FG%,0.649,0.633,0.017
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,35,At Rim % Assisted,0.645,0.626,0.019
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,36,Short Mid Range Shot Frequency,0.285,0.304,-0.019
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,37,Short Mid Range FG%,0.373,0.329,0.045
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,38,Short Mid Range % Assisted,0.555,0.591,-0.036
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,39,Long Mid Range Shot Frequency,0.133,0.115,0.019
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,40,Long Mid Range FG%,0.335,0.402,-0.067
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,41,Long Mid % Assisted,0.786,0.698,0.088
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,42,Corner 3 Shot Frequency,0.066,0.067,-0.001
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,43,Corner 3 FG%,0.331,0.323,0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,44,Corner 3 % Assisted,0.976,0.950,0.026
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,45,Arc 3 Shot Frequency,0.197,0.219,-0.022
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,46,Arc 3 FG%,0.353,0.289,0.064
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,47,Arc 3 % Assisted,0.885,0.864,0.021
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,48,At Rim or 3pt Shot Frequency,0.582,0.581,0.001
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,49,Non-Heave Arc 3 FG%,0.357,0.292,0.065
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,50,Shot Quality,0.488,0.491,-0.003
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,51,Shooting Foul Drawn Rate,0.128,0.120,0.008
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,52,3pt Shooting Foul Drawn Rate,0.166,0.161,0.005
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642792'}",on_off,1611661322,1642792,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642792__457ec0c3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642792,200,53,2pt Shooting Foul Drawn Rate,0.006,0.004,0.002
