league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,14,DReb% - Missed 2s,0.700,0.695,0.005,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,15,OReb% - Missed 2s,0.304,0.401,-0.097,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,16,DReb% - Missed 3s,0.740,0.775,-0.035,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,17,OReb% - Missed 3s,0.303,0.291,0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,18,DReb% - Missed FGs,0.715,0.733,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,19,OReb% - Missed FGs,0.303,0.363,-0.059,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,20,At Rim OReb%,0.333,0.486,-0.153,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,21,Short Mid-Range OReb%,0.318,0.370,-0.053,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,22,Long Mid-Range OReb%,0.250,0.355,-0.105,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,23,Arc 3 OReb%,0.297,0.308,-0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,24,Corner 3 OReb%,0.329,0.194,0.136,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,25,At Rim DReb%,0.586,0.590,-0.005,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,26,Short Mid-Range DReb%,0.735,0.725,0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,27,Long Mid-Range DReb%,0.790,0.816,-0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,28,Arc 3 DReb%,0.742,0.766,-0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,29,Corner 3 DReb%,0.733,0.818,-0.085,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,30,Blocks Recovered %,0.524,0.549,-0.025,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,31,Seconds Per Possession - Offense,15.411,14.484,0.928,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,32,Seconds Per Possession - Defense,14.888,14.126,0.763,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,33,At Rim Shot Frequency,0.235,0.287,-0.052,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,34,At Rim FG%,0.584,0.631,-0.046,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,35,At Rim % Assisted,0.667,0.597,0.070,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,36,Short Mid Range Shot Frequency,0.295,0.331,-0.036,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,37,Short Mid Range FG%,0.448,0.350,0.098,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,38,Short Mid Range % Assisted,0.579,0.538,0.041,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,39,Long Mid Range Shot Frequency,0.162,0.090,0.073,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,40,Long Mid Range FG%,0.397,0.293,0.103,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,41,Long Mid % Assisted,0.603,0.519,0.084,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,42,Corner 3 Shot Frequency,0.056,0.049,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,43,Corner 3 FG%,0.331,0.360,-0.029,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,44,Corner 3 % Assisted,1.000,1.000,0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,45,Arc 3 Shot Frequency,0.251,0.243,0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,46,Arc 3 FG%,0.320,0.248,0.072,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,47,Arc 3 % Assisted,0.888,0.855,0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,48,At Rim or 3pt Shot Frequency,0.543,0.579,-0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,49,Non-Heave Arc 3 FG%,0.321,0.253,0.068,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,50,Shot Quality,0.479,0.483,-0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642784'}",on_off,1611661321,1642784,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642784__cbbb6550,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642784,200,51,Shooting Foul Drawn Rate,0.110,0.108,0.002,False,team_on_off
