league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,10,% of FG2A Blocked,0.115,0.101,0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,11,Live Ball TO%,0.585,0.528,0.057,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,12,DReb% - Missed FTs,0.882,0.850,0.032,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,13,OReb% - Missed FTs,0.143,0.231,-0.088,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,14,DReb% - Missed 2s,0.687,0.648,0.040,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,15,OReb% - Missed 2s,0.342,0.309,0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,16,DReb% - Missed 3s,0.725,0.766,-0.042,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,17,OReb% - Missed 3s,0.218,0.251,-0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,18,DReb% - Missed FGs,0.704,0.698,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,19,OReb% - Missed FGs,0.285,0.282,0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,20,At Rim OReb%,0.424,0.301,0.123,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,21,Short Mid-Range OReb%,0.291,0.341,-0.050,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,22,Long Mid-Range OReb%,0.216,0.216,0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,23,Arc 3 OReb%,0.213,0.236,-0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,24,Corner 3 OReb%,0.234,0.300,-0.066,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,25,At Rim DReb%,0.686,0.634,0.051,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,26,Short Mid-Range DReb%,0.685,0.664,0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,27,Long Mid-Range DReb%,0.696,0.625,0.071,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,28,Arc 3 DReb%,0.755,0.769,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,29,Corner 3 DReb%,0.614,0.756,-0.142,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,30,Blocks Recovered %,0.500,0.395,0.105,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,31,Seconds Per Possession - Offense,14.865,14.431,0.433,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,32,Seconds Per Possession - Defense,15.388,15.337,0.050,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,33,At Rim Shot Frequency,0.355,0.337,0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,34,At Rim FG%,0.664,0.682,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,35,At Rim % Assisted,0.635,0.631,0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,36,Short Mid Range Shot Frequency,0.231,0.226,0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,37,Short Mid Range FG%,0.353,0.361,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,38,Short Mid Range % Assisted,0.548,0.534,0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,39,Long Mid Range Shot Frequency,0.032,0.055,-0.023,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,40,Long Mid Range FG%,0.424,0.184,0.241,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,41,Long Mid % Assisted,0.571,0.333,0.238,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,42,Corner 3 Shot Frequency,0.096,0.088,0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,43,Corner 3 FG%,0.364,0.316,0.047,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,44,Corner 3 % Assisted,0.944,0.960,-0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,45,Arc 3 Shot Frequency,0.285,0.294,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,46,Arc 3 FG%,0.339,0.319,0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,47,Arc 3 % Assisted,0.824,0.798,0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,48,At Rim or 3pt Shot Frequency,0.737,0.720,0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,49,Non-Heave Arc 3 FG%,0.341,0.327,0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,50,Shot Quality,0.526,0.516,0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1628922'}",on_off,1611661320,1628922,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1628922__0b87936d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1628922,200,51,Shooting Foul Drawn Rate,0.133,0.099,0.035,False,team_on_off
