league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,12,DReb% - Missed FTs,0.765,0.841,-0.077,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,13,OReb% - Missed FTs,0.094,0.143,-0.049,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,14,DReb% - Missed 2s,0.698,0.698,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,15,OReb% - Missed 2s,0.353,0.327,0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,16,DReb% - Missed 3s,0.796,0.726,0.070,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,17,OReb% - Missed 3s,0.295,0.301,-0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,18,DReb% - Missed FGs,0.742,0.709,0.032,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,19,OReb% - Missed FGs,0.332,0.318,0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,20,At Rim OReb%,0.410,0.374,0.035,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,21,Short Mid-Range OReb%,0.359,0.321,0.038,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,22,Long Mid-Range OReb%,0.272,0.276,-0.005,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,23,Arc 3 OReb%,0.298,0.302,-0.005,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,24,Corner 3 OReb%,0.283,0.297,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,25,At Rim DReb%,0.593,0.584,0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,26,Short Mid-Range DReb%,0.709,0.744,-0.035,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,27,Long Mid-Range DReb%,0.836,0.775,0.062,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,28,Arc 3 DReb%,0.798,0.717,0.081,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,29,Corner 3 DReb%,0.784,0.753,0.031,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,30,Blocks Recovered %,0.541,0.526,0.015,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,31,Seconds Per Possession - Offense,15.035,15.156,-0.121,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,32,Seconds Per Possession - Defense,14.312,14.844,-0.533,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,33,At Rim Shot Frequency,0.235,0.263,-0.028,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,34,At Rim FG%,0.633,0.584,0.049,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,35,At Rim % Assisted,0.608,0.659,-0.051,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,36,Short Mid Range Shot Frequency,0.335,0.290,0.045,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,37,Short Mid Range FG%,0.386,0.434,-0.048,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,38,Short Mid Range % Assisted,0.522,0.595,-0.073,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,39,Long Mid Range Shot Frequency,0.118,0.151,-0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,40,Long Mid Range FG%,0.340,0.392,-0.051,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,41,Long Mid % Assisted,0.571,0.596,-0.025,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,42,Corner 3 Shot Frequency,0.060,0.049,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,43,Corner 3 FG%,0.370,0.316,0.054,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,44,Corner 3 % Assisted,1.000,1.000,0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,45,Arc 3 Shot Frequency,0.252,0.247,0.005,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,46,Arc 3 FG%,0.288,0.303,-0.015,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,47,Arc 3 % Assisted,0.818,0.917,-0.098,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,48,At Rim or 3pt Shot Frequency,0.547,0.559,-0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,49,Non-Heave Arc 3 FG%,0.291,0.305,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,50,Shot Quality,0.479,0.481,-0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642793'}",on_off,1611661321,1642793,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642793__ee15c865,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642793,200,51,Shooting Foul Drawn Rate,0.119,0.103,0.016,False,team_on_off
