league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,10,% of FG2A Blocked,0.093,0.131,-0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,11,Live Ball TO%,0.581,0.548,0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,12,DReb% - Missed FTs,0.804,0.843,-0.040,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,13,OReb% - Missed FTs,0.237,0.309,-0.072,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,14,DReb% - Missed 2s,0.680,0.682,-0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,15,OReb% - Missed 2s,0.369,0.407,-0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,16,DReb% - Missed 3s,0.756,0.730,0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,17,OReb% - Missed 3s,0.251,0.269,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,18,DReb% - Missed FGs,0.713,0.702,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,19,OReb% - Missed FGs,0.328,0.359,-0.031,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,20,At Rim OReb%,0.440,0.441,-0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,21,Short Mid-Range OReb%,0.345,0.409,-0.064,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,22,Long Mid-Range OReb%,0.292,0.306,-0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,23,Arc 3 OReb%,0.233,0.251,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,24,Corner 3 OReb%,0.341,0.345,-0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,25,At Rim DReb%,0.659,0.595,0.063,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,26,Short Mid-Range DReb%,0.699,0.689,0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,27,Long Mid-Range DReb%,0.684,0.810,-0.125,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,28,Arc 3 DReb%,0.770,0.718,0.052,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,29,Corner 3 DReb%,0.704,0.771,-0.067,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,30,Blocks Recovered %,0.533,0.457,0.076,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,31,Seconds Per Possession - Offense,15.845,16.096,-0.252,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,32,Seconds Per Possession - Defense,15.029,15.190,-0.161,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,33,At Rim Shot Frequency,0.311,0.340,-0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,34,At Rim FG%,0.555,0.549,0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,35,At Rim % Assisted,0.651,0.691,-0.040,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,36,Short Mid Range Shot Frequency,0.249,0.265,-0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,37,Short Mid Range FG%,0.382,0.402,-0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,38,Short Mid Range % Assisted,0.555,0.602,-0.048,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,39,Long Mid Range Shot Frequency,0.118,0.103,0.015,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,40,Long Mid Range FG%,0.314,0.463,-0.148,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,41,Long Mid % Assisted,0.640,0.541,0.099,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,42,Corner 3 Shot Frequency,0.053,0.056,-0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,43,Corner 3 FG%,0.375,0.330,0.045,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,44,Corner 3 % Assisted,0.889,0.966,-0.077,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,45,Arc 3 Shot Frequency,0.269,0.236,0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,46,Arc 3 FG%,0.348,0.302,0.046,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,47,Arc 3 % Assisted,0.873,0.847,0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,48,At Rim or 3pt Shot Frequency,0.633,0.632,0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,49,Non-Heave Arc 3 FG%,0.349,0.305,0.044,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,50,Shot Quality,0.497,0.506,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,51,Shooting Foul Drawn Rate,0.102,0.106,-0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '204296'}",on_off,1611661329,204296,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-204296__8a44080b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=204296,200,52,3pt Shooting Foul Drawn Rate,0.140,0.143,-0.003,False,team_on_off
