league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,10,% of FG2A Blocked,0.158,0.107,0.051,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,11,Live Ball TO%,0.587,0.564,0.023,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,12,DReb% - Missed FTs,0.857,0.872,-0.015,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,13,OReb% - Missed FTs,0.125,0.168,-0.043,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,14,DReb% - Missed 2s,0.643,0.677,-0.034,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,15,OReb% - Missed 2s,0.397,0.327,0.070,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,16,DReb% - Missed 3s,0.735,0.737,-0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,17,OReb% - Missed 3s,0.296,0.222,0.074,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,18,DReb% - Missed FGs,0.681,0.704,-0.023,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,19,OReb% - Missed FGs,0.350,0.279,0.072,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,20,At Rim OReb%,0.424,0.387,0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,21,Short Mid-Range OReb%,0.375,0.301,0.074,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,22,Long Mid-Range OReb%,0.333,0.206,0.127,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,23,Arc 3 OReb%,0.250,0.217,0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,24,Corner 3 OReb%,0.500,0.238,0.262,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,25,At Rim DReb%,0.531,0.686,-0.155,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,26,Short Mid-Range DReb%,0.692,0.678,0.015,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,27,Long Mid-Range DReb%,0.833,0.660,0.173,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,28,Arc 3 DReb%,0.789,0.757,0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,29,Corner 3 DReb%,0.545,0.662,-0.117,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,30,Blocks Recovered %,0.333,0.483,-0.150,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,31,Seconds Per Possession - Offense,15.131,14.699,0.432,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,32,Seconds Per Possession - Defense,15.110,15.394,-0.284,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,33,At Rim Shot Frequency,0.380,0.347,0.032,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,34,At Rim FG%,0.585,0.677,-0.091,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,35,At Rim % Assisted,0.646,0.633,0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,36,Short Mid Range Shot Frequency,0.181,0.234,-0.053,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,37,Short Mid Range FG%,0.385,0.354,0.031,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,38,Short Mid Range % Assisted,0.467,0.549,-0.082,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,39,Long Mid Range Shot Frequency,0.056,0.038,0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,40,Long Mid Range FG%,0.500,0.301,0.199,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,41,Long Mid % Assisted,0.833,0.452,0.382,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,42,Corner 3 Shot Frequency,0.088,0.094,-0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,43,Corner 3 FG%,0.474,0.341,0.133,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,44,Corner 3 % Assisted,1.000,0.943,0.057,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,45,Arc 3 Shot Frequency,0.296,0.287,0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,46,Arc 3 FG%,0.312,0.335,-0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,47,Arc 3 % Assisted,0.900,0.810,0.090,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,48,At Rim or 3pt Shot Frequency,0.764,0.729,0.035,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,49,Non-Heave Arc 3 FG%,0.312,0.338,-0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,50,Shot Quality,0.540,0.522,0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,51,Shooting Foul Drawn Rate,0.146,0.121,0.025,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '203035'}",on_off,1611661320,203035,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-203035__773ffa7c,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=203035,200,52,3pt Shooting Foul Drawn Rate,0.219,0.183,0.036,False,team_on_off
