league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,15,OReb% - Missed 2s,0.290,0.252,0.038,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,16,DReb% - Missed 3s,0.759,0.792,-0.034,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,17,OReb% - Missed 3s,0.293,0.247,0.046,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,18,DReb% - Missed FGs,0.720,0.770,-0.050,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,19,OReb% - Missed FGs,0.291,0.250,0.041,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,20,At Rim OReb%,0.290,0.268,0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,21,Short Mid-Range OReb%,0.309,0.263,0.046,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,22,Long Mid-Range OReb%,0.239,0.209,0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,23,Arc 3 OReb%,0.326,0.239,0.087,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,24,Corner 3 OReb%,0.208,0.273,-0.065,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,25,At Rim DReb%,0.652,0.667,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,26,Short Mid-Range DReb%,0.660,0.775,-0.115,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,27,Long Mid-Range DReb%,0.810,0.798,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,28,Arc 3 DReb%,0.771,0.813,-0.042,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,29,Corner 3 DReb%,0.722,0.738,-0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,30,Blocks Recovered %,0.435,0.563,-0.129,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,31,Seconds Per Possession - Offense,14.985,16.192,-1.207,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,32,Seconds Per Possession - Defense,15.705,13.958,1.747,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,33,At Rim Shot Frequency,0.363,0.272,0.091,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,34,At Rim FG%,0.650,0.638,0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,35,At Rim % Assisted,0.603,0.679,-0.076,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,36,Short Mid Range Shot Frequency,0.285,0.297,-0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,37,Short Mid Range FG%,0.334,0.375,-0.041,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,38,Short Mid Range % Assisted,0.593,0.546,0.047,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,39,Long Mid Range Shot Frequency,0.114,0.137,-0.023,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,40,Long Mid Range FG%,0.340,0.367,-0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,41,Long Mid % Assisted,0.792,0.734,0.057,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,42,Corner 3 Shot Frequency,0.066,0.065,0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,43,Corner 3 FG%,0.317,0.337,-0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,44,Corner 3 % Assisted,0.962,0.971,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,45,Arc 3 Shot Frequency,0.171,0.230,-0.058,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,46,Arc 3 FG%,0.321,0.334,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,47,Arc 3 % Assisted,0.868,0.892,-0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,48,At Rim or 3pt Shot Frequency,0.601,0.566,0.035,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,49,Non-Heave Arc 3 FG%,0.322,0.339,-0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,50,Shot Quality,0.498,0.482,0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1628279'}",on_off,1611661322,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1628279__87b2dbdb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1628279,200,51,Shooting Foul Drawn Rate,0.144,0.109,0.035,False,team_on_off
