league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,10,% of FG2A Blocked,0.092,0.074,0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,11,Live Ball TO%,0.493,0.541,-0.048,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,12,DReb% - Missed FTs,0.939,0.794,0.145,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,13,OReb% - Missed FTs,0.071,0.143,-0.071,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,14,DReb% - Missed 2s,0.638,0.674,-0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,15,OReb% - Missed 2s,0.295,0.263,0.031,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,16,DReb% - Missed 3s,0.735,0.742,-0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,17,OReb% - Missed 3s,0.239,0.232,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,18,DReb% - Missed FGs,0.676,0.700,-0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,19,OReb% - Missed FGs,0.271,0.251,0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,20,At Rim OReb%,0.364,0.303,0.062,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,21,Short Mid-Range OReb%,0.242,0.291,-0.049,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,22,Long Mid-Range OReb%,0.284,0.201,0.083,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,23,Arc 3 OReb%,0.241,0.237,0.005,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,24,Corner 3 OReb%,0.232,0.215,0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,25,At Rim DReb%,0.625,0.574,0.051,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,26,Short Mid-Range DReb%,0.648,0.688,-0.040,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,27,Long Mid-Range DReb%,0.637,0.770,-0.132,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,28,Arc 3 DReb%,0.702,0.762,-0.060,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,29,Corner 3 DReb%,0.895,0.674,0.220,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,30,Blocks Recovered %,0.588,0.538,0.050,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,31,Seconds Per Possession - Offense,14.933,15.014,-0.080,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,32,Seconds Per Possession - Defense,15.473,15.649,-0.176,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,33,At Rim Shot Frequency,0.274,0.219,0.055,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,34,At Rim FG%,0.605,0.619,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,35,At Rim % Assisted,0.683,0.710,-0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,36,Short Mid Range Shot Frequency,0.195,0.205,-0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,37,Short Mid Range FG%,0.347,0.384,-0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,38,Short Mid Range % Assisted,0.687,0.664,0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,39,Long Mid Range Shot Frequency,0.149,0.210,-0.061,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,40,Long Mid Range FG%,0.405,0.472,-0.067,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,41,Long Mid % Assisted,0.717,0.574,0.143,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,42,Corner 3 Shot Frequency,0.094,0.085,0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,43,Corner 3 FG%,0.398,0.455,-0.057,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,44,Corner 3 % Assisted,1.000,0.985,0.015,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,45,Arc 3 Shot Frequency,0.288,0.280,0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,46,Arc 3 FG%,0.372,0.358,0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,47,Arc 3 % Assisted,0.962,0.971,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,48,At Rim or 3pt Shot Frequency,0.656,0.585,0.071,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,49,Non-Heave Arc 3 FG%,0.379,0.361,0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,50,Shot Quality,0.511,0.500,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1629567'}",on_off,1611661324,1629567,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1629567__a55c8138,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1629567,200,51,Shooting Foul Drawn Rate,0.108,0.084,0.024,False,team_on_off
