league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,10,% of FG2A Blocked,0.083,0.086,-0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,11,Live Ball TO%,0.579,0.544,0.035,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,12,DReb% - Missed FTs,0.615,0.867,-0.251,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,13,OReb% - Missed FTs,0.080,0.091,-0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,14,DReb% - Missed 2s,0.649,0.690,-0.042,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,15,OReb% - Missed 2s,0.275,0.275,0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,16,DReb% - Missed 3s,0.821,0.718,0.103,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,17,OReb% - Missed 3s,0.171,0.212,-0.040,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,18,DReb% - Missed FGs,0.707,0.701,0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,19,OReb% - Missed FGs,0.237,0.251,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,20,At Rim OReb%,0.358,0.409,-0.051,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,21,Short Mid-Range OReb%,0.242,0.263,-0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,22,Long Mid-Range OReb%,0.217,0.164,0.054,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,23,Arc 3 OReb%,0.170,0.213,-0.043,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,24,Corner 3 OReb%,0.176,0.206,-0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,25,At Rim DReb%,0.648,0.654,-0.005,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,26,Short Mid-Range DReb%,0.629,0.693,-0.064,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,27,Long Mid-Range DReb%,0.698,0.748,-0.050,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,28,Arc 3 DReb%,0.809,0.742,0.067,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,29,Corner 3 DReb%,0.862,0.624,0.238,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,30,Blocks Recovered %,0.492,0.576,-0.084,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,31,Seconds Per Possession - Offense,15.419,15.481,-0.062,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,32,Seconds Per Possession - Defense,15.544,15.048,0.496,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,33,At Rim Shot Frequency,0.301,0.251,0.050,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,34,At Rim FG%,0.628,0.684,-0.055,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,35,At Rim % Assisted,0.540,0.648,-0.108,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,36,Short Mid Range Shot Frequency,0.274,0.301,-0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,37,Short Mid Range FG%,0.397,0.401,-0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,38,Short Mid Range % Assisted,0.658,0.621,0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,39,Long Mid Range Shot Frequency,0.109,0.128,-0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,40,Long Mid Range FG%,0.380,0.384,-0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,41,Long Mid % Assisted,0.600,0.570,0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,42,Corner 3 Shot Frequency,0.069,0.070,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,43,Corner 3 FG%,0.320,0.387,-0.067,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,44,Corner 3 % Assisted,1.000,1.000,0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,45,Arc 3 Shot Frequency,0.247,0.250,-0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,46,Arc 3 FG%,0.341,0.332,0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,47,Arc 3 % Assisted,0.951,0.833,0.117,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,48,At Rim or 3pt Shot Frequency,0.617,0.571,0.046,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,49,Non-Heave Arc 3 FG%,0.347,0.334,0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,50,Shot Quality,0.497,0.483,0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1628279'}",on_off,1611661328,1628279,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1628279__d39e744b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1628279,200,51,Shooting Foul Drawn Rate,0.107,0.094,0.013,False,team_on_off
