league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,10,% of FG2A Blocked,0.082,0.095,-0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,11,Live Ball TO%,0.575,0.486,0.089,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,12,DReb% - Missed FTs,0.797,0.917,-0.120,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,13,OReb% - Missed FTs,0.066,0.158,-0.092,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,14,DReb% - Missed 2s,0.681,0.678,0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,15,OReb% - Missed 2s,0.275,0.275,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,16,DReb% - Missed 3s,0.727,0.785,-0.058,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,17,OReb% - Missed 3s,0.207,0.183,0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,18,DReb% - Missed FGs,0.698,0.716,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,19,OReb% - Missed FGs,0.249,0.243,0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,20,At Rim OReb%,0.407,0.345,0.062,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,21,Short Mid-Range OReb%,0.255,0.270,-0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,22,Long Mid-Range OReb%,0.162,0.214,-0.053,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,23,Arc 3 OReb%,0.208,0.183,0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,24,Corner 3 OReb%,0.202,0.185,0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,25,At Rim DReb%,0.672,0.580,0.092,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,26,Short Mid-Range DReb%,0.670,0.707,-0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,27,Long Mid-Range DReb%,0.732,0.745,-0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,28,Arc 3 DReb%,0.737,0.820,-0.083,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,29,Corner 3 DReb%,0.685,0.667,0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,30,Blocks Recovered %,0.551,0.553,-0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,31,Seconds Per Possession - Offense,15.491,15.385,0.107,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,32,Seconds Per Possession - Defense,15.158,15.188,-0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,33,At Rim Shot Frequency,0.261,0.270,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,34,At Rim FG%,0.665,0.681,-0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,35,At Rim % Assisted,0.625,0.605,0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,36,Short Mid Range Shot Frequency,0.297,0.288,0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,37,Short Mid Range FG%,0.410,0.366,0.044,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,38,Short Mid Range % Assisted,0.632,0.620,0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,39,Long Mid Range Shot Frequency,0.122,0.129,-0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,40,Long Mid Range FG%,0.401,0.322,0.080,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,41,Long Mid % Assisted,0.586,0.536,0.050,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,42,Corner 3 Shot Frequency,0.072,0.062,0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,43,Corner 3 FG%,0.374,0.357,0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,44,Corner 3 % Assisted,1.000,1.000,0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,45,Arc 3 Shot Frequency,0.249,0.251,-0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,46,Arc 3 FG%,0.328,0.355,-0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,47,Arc 3 % Assisted,0.886,0.783,0.103,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,48,At Rim or 3pt Shot Frequency,0.581,0.583,-0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,49,Non-Heave Arc 3 FG%,0.331,0.357,-0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,50,Shot Quality,0.488,0.481,0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,51,Shooting Foul Drawn Rate,0.094,0.105,-0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '203014'}",on_off,1611661328,203014,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-203014__93e476b6,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=203014,200,52,3pt Shooting Foul Drawn Rate,0.131,0.148,-0.017,False,team_on_off
