league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,10,% of FG2A Blocked,0.108,0.115,-0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,11,Live Ball TO%,0.578,0.560,0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,12,DReb% - Missed FTs,0.821,0.823,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,13,OReb% - Missed FTs,0.333,0.264,0.069,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,14,DReb% - Missed 2s,0.673,0.683,-0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,15,OReb% - Missed 2s,0.373,0.394,-0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,16,DReb% - Missed 3s,0.738,0.744,-0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,17,OReb% - Missed 3s,0.239,0.266,-0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,18,DReb% - Missed FGs,0.702,0.709,-0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,19,OReb% - Missed FGs,0.327,0.349,-0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,20,At Rim OReb%,0.443,0.441,0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,21,Short Mid-Range OReb%,0.330,0.393,-0.064,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,22,Long Mid-Range OReb%,0.333,0.289,0.045,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,23,Arc 3 OReb%,0.220,0.248,-0.028,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,24,Corner 3 OReb%,0.333,0.345,-0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,25,At Rim DReb%,0.650,0.619,0.031,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,26,Short Mid-Range DReb%,0.712,0.690,0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,27,Long Mid-Range DReb%,0.656,0.768,-0.112,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,28,Arc 3 DReb%,0.784,0.733,0.051,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,29,Corner 3 DReb%,0.567,0.782,-0.216,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,30,Blocks Recovered %,0.559,0.480,0.079,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,31,Seconds Per Possession - Offense,16.398,15.871,0.527,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,32,Seconds Per Possession - Defense,15.218,15.089,0.128,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,33,At Rim Shot Frequency,0.305,0.331,-0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,34,At Rim FG%,0.546,0.554,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,35,At Rim % Assisted,0.611,0.687,-0.076,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,36,Short Mid Range Shot Frequency,0.259,0.257,0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,37,Short Mid Range FG%,0.385,0.395,-0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,38,Short Mid Range % Assisted,0.526,0.595,-0.069,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,39,Long Mid Range Shot Frequency,0.116,0.108,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,40,Long Mid Range FG%,0.333,0.403,-0.070,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,41,Long Mid % Assisted,0.636,0.569,0.068,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,42,Corner 3 Shot Frequency,0.049,0.057,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,43,Corner 3 FG%,0.357,0.348,0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,44,Corner 3 % Assisted,0.900,0.935,-0.035,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,45,Arc 3 Shot Frequency,0.271,0.246,0.025,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,46,Arc 3 FG%,0.361,0.315,0.046,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,47,Arc 3 % Assisted,0.911,0.845,0.065,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,48,At Rim or 3pt Shot Frequency,0.625,0.634,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,49,Non-Heave Arc 3 FG%,0.364,0.317,0.047,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,50,Shot Quality,0.497,0.503,-0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1642817'}",on_off,1611661329,1642817,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1642817__413aa7b0,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1642817,200,51,Shooting Foul Drawn Rate,0.107,0.104,0.003,False,team_on_off
