league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,10,% of FG2A Blocked,0.045,0.089,-0.043,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,11,Live Ball TO%,0.500,0.551,-0.051,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,12,DReb% - Missed FTs,1.000,0.804,0.196,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,13,OReb% - Missed FTs,0.000,0.126,-0.126,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,14,DReb% - Missed 2s,0.857,0.697,0.160,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,15,OReb% - Missed 2s,0.545,0.335,0.211,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,16,DReb% - Missed 3s,0.750,0.753,-0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,17,OReb% - Missed 3s,0.083,0.303,-0.220,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,18,DReb% - Missed FGs,0.800,0.720,0.080,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,19,OReb% - Missed FGs,0.304,0.324,-0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,20,At Rim OReb%,0.667,0.381,0.286,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,21,Short Mid-Range OReb%,0.000,0.339,-0.339,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,22,Long Mid-Range OReb%,0.667,0.270,0.396,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,23,Arc 3 OReb%,0.000,0.306,-0.306,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,24,Corner 3 OReb%,0.333,0.290,0.044,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,25,At Rim DReb%,1.000,0.583,0.417,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,26,Short Mid-Range DReb%,0.667,0.732,-0.066,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,27,Long Mid-Range DReb%,1.000,0.795,0.205,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,28,Arc 3 DReb%,0.833,0.750,0.083,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,29,Corner 3 DReb%,0.500,0.765,-0.265,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,30,Blocks Recovered %,1.000,0.529,0.471,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,31,Seconds Per Possession - Offense,14.976,15.111,-0.135,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,32,Seconds Per Possession - Defense,15.581,14.626,0.955,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,33,At Rim Shot Frequency,0.359,0.251,0.108,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,34,At Rim FG%,0.571,0.602,-0.031,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,35,At Rim % Assisted,0.000,0.650,-0.650,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,36,Short Mid Range Shot Frequency,0.077,0.310,-0.233,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,37,Short Mid Range FG%,0.333,0.414,-0.080,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,38,Short Mid Range % Assisted,0.000,0.568,-0.568,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,39,Long Mid Range Shot Frequency,0.128,0.139,-0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,40,Long Mid Range FG%,0.400,0.374,0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,41,Long Mid % Assisted,0.000,0.596,-0.596,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,42,Corner 3 Shot Frequency,0.077,0.053,0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,43,Corner 3 FG%,0.000,0.345,-0.345,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,44,Corner 3 % Assisted,0.000,1.000,-1.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,45,Arc 3 Shot Frequency,0.359,0.247,0.112,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,46,Arc 3 FG%,0.214,0.298,-0.084,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,47,Arc 3 % Assisted,1.000,0.878,0.122,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,48,At Rim or 3pt Shot Frequency,0.795,0.552,0.243,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,49,Non-Heave Arc 3 FG%,0.214,0.301,-0.087,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,50,Shot Quality,0.507,0.480,0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1642813'}",on_off,1611661321,1642813,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1642813__e9f940ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1642813,200,51,Shooting Foul Drawn Rate,0.049,0.110,-0.061,False,team_on_off
