league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,10,% of FG2A Blocked,0.000,0.104,-0.104,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,11,Live Ball TO%,0.000,0.536,-0.536,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,12,DReb% - Missed FTs,1.000,0.877,0.123,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,13,OReb% - Missed FTs,1.000,0.253,0.747,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,14,DReb% - Missed 2s,0.600,0.702,-0.102,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,15,OReb% - Missed 2s,0.000,0.290,-0.290,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,16,DReb% - Missed 3s,1.000,0.732,0.268,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,17,OReb% - Missed 3s,0.500,0.299,0.201,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,18,DReb% - Missed FGs,0.667,0.716,-0.050,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,19,OReb% - Missed FGs,0.250,0.295,-0.045,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,20,At Rim OReb%,0.000,0.327,-0.327,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,21,Short Mid-Range OReb%,0.000,0.278,-0.278,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,22,Long Mid-Range OReb%,0.000,0.275,-0.275,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,23,Arc 3 OReb%,0.500,0.296,0.204,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,24,Corner 3 OReb%,0.000,0.309,-0.309,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,25,At Rim DReb%,0.000,0.643,-0.643,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,26,Short Mid-Range DReb%,0.667,0.693,-0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,27,Long Mid-Range DReb%,0.500,0.784,-0.284,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,28,Arc 3 DReb%,1.000,0.747,0.253,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,29,Corner 3 DReb%,0.000,0.676,-0.676,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,30,Blocks Recovered %,1.000,0.504,0.496,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,31,Seconds Per Possession - Offense,14.286,16.430,-2.144,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,32,Seconds Per Possession - Defense,16.923,15.453,1.470,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,33,At Rim Shot Frequency,0.273,0.192,0.081,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,34,At Rim FG%,1.000,0.613,0.387,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,35,At Rim % Assisted,0.667,0.574,0.092,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,36,Short Mid Range Shot Frequency,0.455,0.265,0.189,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,37,Short Mid Range FG%,0.600,0.418,0.182,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,38,Short Mid Range % Assisted,0.667,0.546,0.121,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,39,Long Mid Range Shot Frequency,0.000,0.084,-0.084,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,40,Long Mid Range FG%,0.000,0.339,-0.339,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,41,Long Mid % Assisted,0.000,0.765,-0.765,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,42,Corner 3 Shot Frequency,0.000,0.112,-0.112,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,43,Corner 3 FG%,0.000,0.318,-0.318,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,44,Corner 3 % Assisted,0.000,0.980,-0.980,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,45,Arc 3 Shot Frequency,0.273,0.347,-0.074,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,46,Arc 3 FG%,0.333,0.327,0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,47,Arc 3 % Assisted,1.000,0.870,0.130,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,48,At Rim or 3pt Shot Frequency,0.545,0.651,-0.105,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,49,Non-Heave Arc 3 FG%,0.333,0.331,0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,50,Shot Quality,0.469,0.487,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1627672'}",on_off,1611661331,1627672,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1627672__271966d7,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1627672,200,51,Shooting Foul Drawn Rate,0.083,0.105,-0.022,False,team_on_off
