league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,13,OReb% - Missed FTs,0.185,0.158,0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,14,DReb% - Missed 2s,0.691,0.669,0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,15,OReb% - Missed 2s,0.321,0.336,-0.015,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,16,DReb% - Missed 3s,0.719,0.744,-0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,17,OReb% - Missed 3s,0.249,0.220,0.029,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,18,DReb% - Missed FGs,0.705,0.701,0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,19,OReb% - Missed FGs,0.290,0.282,0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,20,At Rim OReb%,0.384,0.393,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,21,Short Mid-Range OReb%,0.279,0.317,-0.038,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,22,Long Mid-Range OReb%,0.292,0.180,0.112,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,23,Arc 3 OReb%,0.246,0.211,0.036,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,24,Corner 3 OReb%,0.255,0.252,0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,25,At Rim DReb%,0.671,0.670,0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,26,Short Mid-Range DReb%,0.717,0.667,0.050,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,27,Long Mid-Range DReb%,0.667,0.675,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,28,Arc 3 DReb%,0.717,0.776,-0.060,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,29,Corner 3 DReb%,0.725,0.620,0.105,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,30,Blocks Recovered %,0.459,0.469,-0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,31,Seconds Per Possession - Offense,14.786,14.713,0.073,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,32,Seconds Per Possession - Defense,15.410,15.358,0.052,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,33,At Rim Shot Frequency,0.335,0.355,-0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,34,At Rim FG%,0.630,0.684,-0.054,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,35,At Rim % Assisted,0.576,0.653,-0.076,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,36,Short Mid Range Shot Frequency,0.250,0.222,0.028,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,37,Short Mid Range FG%,0.358,0.354,0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,38,Short Mid Range % Assisted,0.681,0.485,0.195,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,39,Long Mid Range Shot Frequency,0.043,0.037,0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,40,Long Mid Range FG%,0.286,0.338,-0.052,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,41,Long Mid % Assisted,0.500,0.519,-0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,42,Corner 3 Shot Frequency,0.099,0.092,0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,43,Corner 3 FG%,0.287,0.376,-0.088,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,44,Corner 3 % Assisted,0.957,0.946,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,45,Arc 3 Shot Frequency,0.272,0.294,-0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,46,Arc 3 FG%,0.306,0.342,-0.036,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,47,Arc 3 % Assisted,0.836,0.810,0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,48,At Rim or 3pt Shot Frequency,0.707,0.741,-0.034,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,49,Non-Heave Arc 3 FG%,0.312,0.345,-0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,50,Shot Quality,0.514,0.526,-0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661320', 'PlayerId': '1642782'}",on_off,1611661320,1642782,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661320__player_id-1642782__03c98498,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661320&PlayerId=1642782,200,51,Shooting Foul Drawn Rate,0.113,0.127,-0.014,False,team_on_off
