league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,16,DReb% - Missed 3s,0.746,0.745,0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,17,OReb% - Missed 3s,0.261,0.254,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,18,DReb% - Missed FGs,0.691,0.713,-0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,19,OReb% - Missed FGs,0.256,0.270,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,20,At Rim OReb%,0.345,0.327,0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,21,Short Mid-Range OReb%,0.245,0.290,-0.045,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,22,Long Mid-Range OReb%,0.200,0.220,-0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,23,Arc 3 OReb%,0.263,0.242,0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,24,Corner 3 OReb%,0.256,0.286,-0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,25,At Rim DReb%,0.529,0.631,-0.101,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,26,Short Mid-Range DReb%,0.688,0.699,-0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,27,Long Mid-Range DReb%,0.712,0.754,-0.042,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,28,Arc 3 DReb%,0.749,0.740,0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,29,Corner 3 DReb%,0.730,0.768,-0.038,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,30,Blocks Recovered %,0.494,0.556,-0.062,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,31,Seconds Per Possession - Offense,15.542,15.520,0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,32,Seconds Per Possession - Defense,14.928,15.362,-0.434,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,33,At Rim Shot Frequency,0.132,0.161,-0.029,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,34,At Rim FG%,0.608,0.635,-0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,35,At Rim % Assisted,0.511,0.563,-0.052,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,36,Short Mid Range Shot Frequency,0.343,0.345,-0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,37,Short Mid Range FG%,0.467,0.448,0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,38,Short Mid Range % Assisted,0.536,0.564,-0.028,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,39,Long Mid Range Shot Frequency,0.112,0.130,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,40,Long Mid Range FG%,0.384,0.461,-0.077,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,41,Long Mid % Assisted,0.500,0.658,-0.158,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,42,Corner 3 Shot Frequency,0.113,0.095,0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,43,Corner 3 FG%,0.349,0.367,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,44,Corner 3 % Assisted,0.977,0.985,-0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,45,Arc 3 Shot Frequency,0.301,0.269,0.032,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,46,Arc 3 FG%,0.310,0.375,-0.065,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,47,Arc 3 % Assisted,0.837,0.850,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,48,At Rim or 3pt Shot Frequency,0.546,0.525,0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,49,Non-Heave Arc 3 FG%,0.313,0.376,-0.062,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,50,Shot Quality,0.466,0.476,-0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642801'}",on_off,1611661319,1642801,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642801__6492f793,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642801,200,51,Shooting Foul Drawn Rate,0.111,0.104,0.008,False,team_on_off
