league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,10,% of FG2A Blocked,0.101,0.087,0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,11,Live Ball TO%,0.545,0.551,-0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,12,DReb% - Missed FTs,1.000,0.794,0.206,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,13,OReb% - Missed FTs,0.100,0.128,-0.028,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,14,DReb% - Missed 2s,0.732,0.695,0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,15,OReb% - Missed 2s,0.308,0.339,-0.032,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,16,DReb% - Missed 3s,0.714,0.757,-0.043,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,17,OReb% - Missed 3s,0.317,0.297,0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,18,DReb% - Missed FGs,0.724,0.721,0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,19,OReb% - Missed FGs,0.312,0.324,-0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,20,At Rim OReb%,0.560,0.371,0.189,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,21,Short Mid-Range OReb%,0.184,0.353,-0.170,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,22,Long Mid-Range OReb%,0.294,0.273,0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,23,Arc 3 OReb%,0.283,0.302,-0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,24,Corner 3 OReb%,0.500,0.270,0.230,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,25,At Rim DReb%,0.562,0.589,-0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,26,Short Mid-Range DReb%,0.762,0.729,0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,27,Long Mid-Range DReb%,0.846,0.792,0.054,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,28,Arc 3 DReb%,0.740,0.752,-0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,29,Corner 3 DReb%,0.500,0.773,-0.273,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,30,Blocks Recovered %,0.385,0.543,-0.159,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,31,Seconds Per Possession - Offense,15.196,15.101,0.095,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,32,Seconds Per Possession - Defense,15.405,14.563,0.841,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,33,At Rim Shot Frequency,0.265,0.251,0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,34,At Rim FG%,0.662,0.595,0.067,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,35,At Rim % Assisted,0.714,0.631,0.083,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,36,Short Mid Range Shot Frequency,0.319,0.306,0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,37,Short Mid Range FG%,0.438,0.411,0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,38,Short Mid Range % Assisted,0.462,0.578,-0.116,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,39,Long Mid Range Shot Frequency,0.093,0.143,-0.050,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,40,Long Mid Range FG%,0.346,0.377,-0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,41,Long Mid % Assisted,0.667,0.584,0.082,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,42,Corner 3 Shot Frequency,0.050,0.054,-0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,43,Corner 3 FG%,0.286,0.344,-0.058,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,44,Corner 3 % Assisted,1.000,1.000,0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,45,Arc 3 Shot Frequency,0.272,0.247,0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,46,Arc 3 FG%,0.276,0.299,-0.023,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,47,Arc 3 % Assisted,0.857,0.882,-0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,48,At Rim or 3pt Shot Frequency,0.588,0.551,0.036,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,49,Non-Heave Arc 3 FG%,0.276,0.302,-0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,50,Shot Quality,0.489,0.480,0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1629539'}",on_off,1611661321,1629539,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1629539__4d841b2d,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1629539,200,51,Shooting Foul Drawn Rate,0.130,0.107,0.023,False,team_on_off
