league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,10,% of FG2A Blocked,0.108,0.086,0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,11,Live Ball TO%,0.603,0.543,0.059,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,12,DReb% - Missed FTs,0.800,0.808,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,13,OReb% - Missed FTs,0.000,0.143,-0.143,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,14,DReb% - Missed 2s,0.744,0.694,0.050,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,15,OReb% - Missed 2s,0.376,0.332,0.044,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,16,DReb% - Missed 3s,0.784,0.749,0.035,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,17,OReb% - Missed 3s,0.347,0.292,0.054,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,18,DReb% - Missed FGs,0.763,0.716,0.047,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,19,OReb% - Missed FGs,0.365,0.318,0.047,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,20,At Rim OReb%,0.462,0.375,0.086,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,21,Short Mid-Range OReb%,0.333,0.339,-0.005,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,22,Long Mid-Range OReb%,0.346,0.267,0.079,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,23,Arc 3 OReb%,0.333,0.296,0.038,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,24,Corner 3 OReb%,0.444,0.277,0.167,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,25,At Rim DReb%,0.762,0.573,0.189,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,26,Short Mid-Range DReb%,0.718,0.733,-0.015,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,27,Long Mid-Range DReb%,0.778,0.799,-0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,28,Arc 3 DReb%,0.814,0.743,0.071,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,29,Corner 3 DReb%,0.667,0.773,-0.106,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,30,Blocks Recovered %,0.429,0.536,-0.107,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,31,Seconds Per Possession - Offense,14.665,15.164,-0.500,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,32,Seconds Per Possession - Defense,14.822,14.615,0.208,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,33,At Rim Shot Frequency,0.282,0.249,0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,34,At Rim FG%,0.606,0.601,0.005,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,35,At Rim % Assisted,0.500,0.659,-0.159,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,36,Short Mid Range Shot Frequency,0.299,0.308,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,37,Short Mid Range FG%,0.419,0.413,0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,38,Short Mid Range % Assisted,0.659,0.555,0.104,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,39,Long Mid Range Shot Frequency,0.105,0.143,-0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,40,Long Mid Range FG%,0.243,0.387,-0.144,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,41,Long Mid % Assisted,0.444,0.597,-0.153,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,42,Corner 3 Shot Frequency,0.037,0.056,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,43,Corner 3 FG%,0.308,0.342,-0.034,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,44,Corner 3 % Assisted,1.000,1.000,0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,45,Arc 3 Shot Frequency,0.276,0.245,0.031,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,46,Arc 3 FG%,0.216,0.308,-0.092,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,47,Arc 3 % Assisted,0.857,0.882,-0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,48,At Rim or 3pt Shot Frequency,0.595,0.549,0.046,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,49,Non-Heave Arc 3 FG%,0.226,0.310,-0.084,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,50,Shot Quality,0.488,0.480,0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661321', 'PlayerId': '1641649'}",on_off,1611661321,1641649,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661321__player_id-1641649__3be97224,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661321&PlayerId=1641649,200,51,Shooting Foul Drawn Rate,0.085,0.112,-0.027,False,team_on_off
