league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,10,% of FG2A Blocked,0.086,0.081,0.005,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,11,Live Ball TO%,0.495,0.524,-0.028,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,12,DReb% - Missed FTs,0.556,0.809,-0.253,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,13,OReb% - Missed FTs,0.414,0.195,0.219,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,14,DReb% - Missed 2s,0.710,0.727,-0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,15,OReb% - Missed 2s,0.279,0.268,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,16,DReb% - Missed 3s,0.791,0.775,0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,17,OReb% - Missed 3s,0.299,0.262,0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,18,DReb% - Missed FGs,0.747,0.748,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,19,OReb% - Missed FGs,0.285,0.266,0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,20,At Rim OReb%,0.250,0.285,-0.035,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,21,Short Mid-Range OReb%,0.262,0.291,-0.029,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,22,Long Mid-Range OReb%,0.393,0.196,0.197,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,23,Arc 3 OReb%,0.328,0.265,0.063,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,24,Corner 3 OReb%,0.188,0.252,-0.065,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,25,At Rim DReb%,0.619,0.668,-0.049,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,26,Short Mid-Range DReb%,0.672,0.731,-0.059,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,27,Long Mid-Range DReb%,0.903,0.785,0.118,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,28,Arc 3 DReb%,0.802,0.792,0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,29,Corner 3 DReb%,0.750,0.730,0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,30,Blocks Recovered %,0.400,0.522,-0.122,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,31,Seconds Per Possession - Offense,15.711,15.657,0.054,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,32,Seconds Per Possession - Defense,14.872,14.701,0.171,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,33,At Rim Shot Frequency,0.302,0.313,-0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,34,At Rim FG%,0.626,0.648,-0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,35,At Rim % Assisted,0.655,0.637,0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,36,Short Mid Range Shot Frequency,0.330,0.285,0.045,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,37,Short Mid Range FG%,0.303,0.367,-0.064,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,38,Short Mid Range % Assisted,0.587,0.561,0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,39,Long Mid Range Shot Frequency,0.098,0.132,-0.034,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,40,Long Mid Range FG%,0.333,0.360,-0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,41,Long Mid % Assisted,0.667,0.768,-0.101,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,42,Corner 3 Shot Frequency,0.057,0.067,-0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,43,Corner 3 FG%,0.385,0.318,0.066,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,44,Corner 3 % Assisted,0.900,0.980,-0.080,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,45,Arc 3 Shot Frequency,0.213,0.202,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,46,Arc 3 FG%,0.296,0.336,-0.040,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,47,Arc 3 % Assisted,0.862,0.887,-0.025,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,48,At Rim or 3pt Shot Frequency,0.572,0.582,-0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,49,Non-Heave Arc 3 FG%,0.302,0.339,-0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,50,Shot Quality,0.488,0.489,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '1642290'}",on_off,1611661322,1642290,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-1642290__b97b1f53,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=1642290,200,51,Shooting Foul Drawn Rate,0.142,0.121,0.021,False,team_on_off
