league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,10,% of FG2A Blocked,0.121,0.100,0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,11,Live Ball TO%,0.527,0.536,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,12,DReb% - Missed FTs,1.000,0.861,0.139,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,13,OReb% - Missed FTs,0.438,0.219,0.219,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,14,DReb% - Missed 2s,0.689,0.704,-0.015,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,15,OReb% - Missed 2s,0.321,0.284,0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,16,DReb% - Missed 3s,0.693,0.739,-0.046,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,17,OReb% - Missed 3s,0.300,0.299,0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,18,DReb% - Missed FGs,0.691,0.721,-0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,19,OReb% - Missed FGs,0.311,0.292,0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,20,At Rim OReb%,0.326,0.327,-0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,21,Short Mid-Range OReb%,0.267,0.279,-0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,22,Long Mid-Range OReb%,0.615,0.243,0.373,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,23,Arc 3 OReb%,0.307,0.295,0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,24,Corner 3 OReb%,0.281,0.314,-0.032,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,25,At Rim DReb%,0.692,0.635,0.057,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,26,Short Mid-Range DReb%,0.647,0.700,-0.053,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,27,Long Mid-Range DReb%,0.800,0.778,0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,28,Arc 3 DReb%,0.720,0.752,-0.032,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,29,Corner 3 DReb%,0.618,0.690,-0.072,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,30,Blocks Recovered %,0.417,0.518,-0.101,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,31,Seconds Per Possession - Offense,15.847,16.517,-0.670,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,32,Seconds Per Possession - Defense,15.195,15.503,-0.308,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,33,At Rim Shot Frequency,0.242,0.184,0.059,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,34,At Rim FG%,0.564,0.627,-0.062,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,35,At Rim % Assisted,0.526,0.585,-0.059,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,36,Short Mid Range Shot Frequency,0.283,0.263,0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,37,Short Mid Range FG%,0.356,0.431,-0.075,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,38,Short Mid Range % Assisted,0.571,0.543,0.028,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,39,Long Mid Range Shot Frequency,0.050,0.089,-0.039,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,40,Long Mid Range FG%,0.286,0.344,-0.058,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,41,Long Mid % Assisted,0.833,0.760,0.073,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,42,Corner 3 Shot Frequency,0.096,0.115,-0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,43,Corner 3 FG%,0.200,0.335,-0.135,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,44,Corner 3 % Assisted,0.875,0.989,-0.114,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,45,Arc 3 Shot Frequency,0.329,0.349,-0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,46,Arc 3 FG%,0.314,0.329,-0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,47,Arc 3 % Assisted,0.791,0.883,-0.092,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,48,At Rim or 3pt Shot Frequency,0.667,0.648,0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,49,Non-Heave Arc 3 FG%,0.321,0.332,-0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,50,Shot Quality,0.495,0.486,0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1642822'}",on_off,1611661331,1642822,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1642822__3610cdf1,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1642822,200,51,Shooting Foul Drawn Rate,0.114,0.104,0.010,False,team_on_off
