league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,10,% of FG2A Blocked,0.102,0.105,-0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,11,Live Ball TO%,0.517,0.576,-0.059,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,12,DReb% - Missed FTs,0.887,0.862,0.025,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,13,OReb% - Missed FTs,0.255,0.276,-0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,14,DReb% - Missed 2s,0.706,0.690,0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,15,OReb% - Missed 2s,0.306,0.245,0.061,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,16,DReb% - Missed 3s,0.741,0.708,0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,17,OReb% - Missed 3s,0.301,0.294,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,18,DReb% - Missed FGs,0.723,0.699,0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,19,OReb% - Missed FGs,0.304,0.270,0.034,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,20,At Rim OReb%,0.354,0.245,0.109,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,21,Short Mid-Range OReb%,0.285,0.256,0.029,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,22,Long Mid-Range OReb%,0.297,0.214,0.083,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,23,Arc 3 OReb%,0.297,0.296,0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,24,Corner 3 OReb%,0.315,0.291,0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,25,At Rim DReb%,0.638,0.655,-0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,26,Short Mid-Range DReb%,0.693,0.690,0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,27,Long Mid-Range DReb%,0.799,0.731,0.068,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,28,Arc 3 DReb%,0.762,0.707,0.056,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,29,Corner 3 DReb%,0.658,0.712,-0.054,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,30,Blocks Recovered %,0.530,0.423,0.107,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,31,Seconds Per Possession - Offense,16.645,15.833,0.812,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,32,Seconds Per Possession - Defense,15.521,15.296,0.225,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,33,At Rim Shot Frequency,0.190,0.199,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,34,At Rim FG%,0.607,0.638,-0.031,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,35,At Rim % Assisted,0.582,0.558,0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,36,Short Mid Range Shot Frequency,0.256,0.295,-0.039,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,37,Short Mid Range FG%,0.417,0.425,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,38,Short Mid Range % Assisted,0.522,0.606,-0.084,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,39,Long Mid Range Shot Frequency,0.086,0.076,0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,40,Long Mid Range FG%,0.379,0.211,0.169,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,41,Long Mid % Assisted,0.768,0.750,0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,42,Corner 3 Shot Frequency,0.117,0.099,0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,43,Corner 3 FG%,0.336,0.257,0.079,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,44,Corner 3 % Assisted,0.976,1.000,-0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,45,Arc 3 Shot Frequency,0.351,0.332,0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,46,Arc 3 FG%,0.329,0.321,0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,47,Arc 3 % Assisted,0.890,0.812,0.077,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,48,At Rim or 3pt Shot Frequency,0.658,0.629,0.029,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,49,Non-Heave Arc 3 FG%,0.332,0.325,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,50,Shot Quality,0.490,0.481,0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661331', 'PlayerId': '1631007'}",on_off,1611661331,1631007,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661331__player_id-1631007__78efbecd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661331&PlayerId=1631007,200,51,Shooting Foul Drawn Rate,0.100,0.119,-0.019,False,team_on_off
