league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,15,OReb% - Missed 2s,0.333,0.270,0.063,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,16,DReb% - Missed 3s,0.816,0.735,0.081,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,17,OReb% - Missed 3s,0.208,0.237,-0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,18,DReb% - Missed FGs,0.719,0.690,0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,19,OReb% - Missed FGs,0.277,0.257,0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,20,At Rim OReb%,0.435,0.319,0.116,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,21,Short Mid-Range OReb%,0.280,0.272,0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,22,Long Mid-Range OReb%,0.278,0.223,0.055,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,23,Arc 3 OReb%,0.205,0.242,-0.037,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,24,Corner 3 OReb%,0.222,0.222,0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,25,At Rim DReb%,0.700,0.581,0.119,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,26,Short Mid-Range DReb%,0.667,0.675,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,27,Long Mid-Range DReb%,0.625,0.734,-0.109,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,28,Arc 3 DReb%,0.767,0.737,0.029,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,29,Corner 3 DReb%,1.000,0.724,0.276,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,30,Blocks Recovered %,0.556,0.553,0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,31,Seconds Per Possession - Offense,13.724,15.103,-1.379,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,32,Seconds Per Possession - Defense,14.609,15.674,-1.065,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,33,At Rim Shot Frequency,0.240,0.239,0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,34,At Rim FG%,0.558,0.618,-0.061,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,35,At Rim % Assisted,0.552,0.710,-0.159,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,36,Short Mid Range Shot Frequency,0.203,0.201,0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,37,Short Mid Range FG%,0.409,0.367,0.042,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,38,Short Mid Range % Assisted,0.778,0.661,0.117,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,39,Long Mid Range Shot Frequency,0.143,0.192,-0.049,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,40,Long Mid Range FG%,0.355,0.459,-0.104,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,41,Long Mid % Assisted,0.545,0.615,-0.069,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,42,Corner 3 Shot Frequency,0.083,0.089,-0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,43,Corner 3 FG%,0.500,0.427,0.073,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,44,Corner 3 % Assisted,1.000,0.989,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,45,Arc 3 Shot Frequency,0.332,0.279,0.053,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,46,Arc 3 FG%,0.347,0.365,-0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,47,Arc 3 % Assisted,0.960,0.968,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,48,At Rim or 3pt Shot Frequency,0.654,0.607,0.048,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,49,Non-Heave Arc 3 FG%,0.357,0.368,-0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,50,Shot Quality,0.501,0.504,-0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2024,Regular Season,team,"{'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661324', 'PlayerId': '1642293'}",on_off,1611661324,1642293,get-on-off__team_on_off__season-2024__season_type-Regular_Season__team_id-1611661324__player_id-1642293__03f09a3b,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2024&SeasonType=Regular+Season&TeamId=1611661324&PlayerId=1642293,200,51,Shooting Foul Drawn Rate,0.095,0.092,0.002,False,team_on_off
