league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,10,% of FG2A Blocked,0.000,0.085,-0.085,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,11,Live Ball TO%,0.000,0.551,-0.551,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,12,DReb% - Missed FTs,0.000,0.830,-0.830,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,13,OReb% - Missed FTs,0.000,0.087,-0.087,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,14,DReb% - Missed 2s,0.000,0.680,-0.680,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,15,OReb% - Missed 2s,0.000,0.275,-0.275,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,16,DReb% - Missed 3s,0.000,0.740,-0.740,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,17,OReb% - Missed 3s,0.000,0.202,-0.202,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,18,DReb% - Missed FGs,0.000,0.702,-0.702,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,19,OReb% - Missed FGs,0.000,0.247,-0.247,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,20,At Rim OReb%,0.000,0.393,-0.393,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,21,Short Mid-Range OReb%,0.000,0.258,-0.258,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,22,Long Mid-Range OReb%,0.000,0.175,-0.175,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,23,Arc 3 OReb%,0.000,0.203,-0.203,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,24,Corner 3 OReb%,0.000,0.198,-0.198,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,25,At Rim DReb%,0.000,0.652,-0.652,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,26,Short Mid-Range DReb%,0.000,0.679,-0.679,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,27,Long Mid-Range DReb%,0.000,0.736,-0.736,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,28,Arc 3 DReb%,0.000,0.755,-0.755,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,29,Corner 3 DReb%,0.000,0.680,-0.680,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,30,Blocks Recovered %,0.000,0.552,-0.552,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,31,Seconds Per Possession - Offense,0.000,15.467,-15.467,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,32,Seconds Per Possession - Defense,0.000,15.165,-15.165,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,33,At Rim Shot Frequency,0.000,0.263,-0.263,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,34,At Rim FG%,0.000,0.669,-0.669,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,35,At Rim % Assisted,0.000,0.621,-0.621,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,36,Short Mid Range Shot Frequency,0.000,0.295,-0.295,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,37,Short Mid Range FG%,0.000,0.400,-0.400,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,38,Short Mid Range % Assisted,0.000,0.630,-0.630,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,39,Long Mid Range Shot Frequency,0.000,0.124,-0.124,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,40,Long Mid Range FG%,0.000,0.383,-0.383,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,41,Long Mid % Assisted,0.000,0.576,-0.576,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,42,Corner 3 Shot Frequency,0.000,0.070,-0.070,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,43,Corner 3 FG%,0.000,0.371,-0.371,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,44,Corner 3 % Assisted,0.000,1.000,-1.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,45,Arc 3 Shot Frequency,0.000,0.249,-0.249,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,46,Arc 3 FG%,0.000,0.334,-0.334,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,47,Arc 3 % Assisted,0.000,0.862,-0.862,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,48,At Rim or 3pt Shot Frequency,0.000,0.582,-0.582,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,49,Non-Heave Arc 3 FG%,0.000,0.337,-0.337,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,50,Shot Quality,0.000,0.487,-0.487,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '1629478'}",on_off,1611661328,1629478,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-1629478__e7362366,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=1629478,200,51,Shooting Foul Drawn Rate,0.000,0.097,-0.097,False,team_on_off
