league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,10,% of FG2A Blocked,0.110,0.053,0.057,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,11,Live Ball TO%,0.366,0.520,-0.154,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,12,DReb% - Missed FTs,0.500,0.846,-0.346,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,13,OReb% - Missed FTs,0.000,0.136,-0.136,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,14,DReb% - Missed 2s,0.667,0.680,-0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,15,OReb% - Missed 2s,0.132,0.280,-0.148,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,16,DReb% - Missed 3s,0.759,0.744,0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,17,OReb% - Missed 3s,0.303,0.254,0.049,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,18,DReb% - Missed FGs,0.699,0.705,-0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,19,OReb% - Missed FGs,0.198,0.268,-0.071,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,20,At Rim OReb%,0.143,0.342,-0.199,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,21,Short Mid-Range OReb%,0.146,0.284,-0.138,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,22,Long Mid-Range OReb%,0.000,0.218,-0.218,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,23,Arc 3 OReb%,0.308,0.247,0.060,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,24,Corner 3 OReb%,0.286,0.273,0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,25,At Rim DReb%,0.500,0.599,-0.099,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,26,Short Mid-Range DReb%,0.694,0.695,-0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,27,Long Mid-Range DReb%,0.750,0.739,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,28,Arc 3 DReb%,0.773,0.742,0.031,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,29,Corner 3 DReb%,0.714,0.758,-0.043,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,30,Blocks Recovered %,0.692,0.522,0.170,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,31,Seconds Per Possession - Offense,15.816,15.512,0.304,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,32,Seconds Per Possession - Defense,14.645,15.230,-0.585,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,33,At Rim Shot Frequency,0.137,0.151,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,34,At Rim FG%,0.650,0.625,0.025,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,35,At Rim % Assisted,0.385,0.554,-0.170,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,36,Short Mid Range Shot Frequency,0.418,0.340,0.077,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,37,Short Mid Range FG%,0.295,0.465,-0.170,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,38,Short Mid Range % Assisted,0.278,0.565,-0.287,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,39,Long Mid Range Shot Frequency,0.068,0.126,-0.057,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,40,Long Mid Range FG%,0.500,0.433,0.067,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,41,Long Mid % Assisted,0.400,0.617,-0.217,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,42,Corner 3 Shot Frequency,0.075,0.103,-0.028,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,43,Corner 3 FG%,0.364,0.360,0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,44,Corner 3 % Assisted,1.000,0.981,0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,45,Arc 3 Shot Frequency,0.301,0.280,0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,46,Arc 3 FG%,0.386,0.346,0.040,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,47,Arc 3 % Assisted,0.706,0.854,-0.148,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,48,At Rim or 3pt Shot Frequency,0.514,0.534,-0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,49,Non-Heave Arc 3 FG%,0.386,0.349,0.038,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,50,Shot Quality,0.467,0.473,-0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '1642295'}",on_off,1611661319,1642295,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-1642295__c221f4f8,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=1642295,200,51,Shooting Foul Drawn Rate,0.145,0.105,0.041,False,team_on_off
