league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,16,DReb% - Missed 3s,0.821,0.766,0.056,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,17,OReb% - Missed 3s,0.248,0.270,-0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,18,DReb% - Missed FGs,0.785,0.739,0.046,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,19,OReb% - Missed FGs,0.220,0.279,-0.059,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,20,At Rim OReb%,0.275,0.280,-0.006,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,21,Short Mid-Range OReb%,0.211,0.300,-0.088,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,22,Long Mid-Range OReb%,0.111,0.249,-0.137,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,23,Arc 3 OReb%,0.253,0.277,-0.024,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,24,Corner 3 OReb%,0.231,0.247,-0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,25,At Rim DReb%,0.739,0.641,0.098,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,26,Short Mid-Range DReb%,0.773,0.713,0.060,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,27,Long Mid-Range DReb%,0.732,0.820,-0.089,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,28,Arc 3 DReb%,0.851,0.779,0.072,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,29,Corner 3 DReb%,0.744,0.727,0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,30,Blocks Recovered %,0.630,0.469,0.161,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,31,Seconds Per Possession - Offense,16.838,15.383,1.454,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,32,Seconds Per Possession - Defense,12.143,15.331,-3.188,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,33,At Rim Shot Frequency,0.251,0.326,-0.075,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,34,At Rim FG%,0.619,0.649,-0.029,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,35,At Rim % Assisted,0.675,0.633,0.041,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,36,Short Mid Range Shot Frequency,0.285,0.293,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,37,Short Mid Range FG%,0.382,0.352,0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,38,Short Mid Range % Assisted,0.586,0.560,0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,39,Long Mid Range Shot Frequency,0.152,0.121,0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,40,Long Mid Range FG%,0.432,0.335,0.098,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,41,Long Mid % Assisted,0.914,0.696,0.219,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,42,Corner 3 Shot Frequency,0.067,0.065,0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,43,Corner 3 FG%,0.250,0.347,-0.097,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,44,Corner 3 % Assisted,1.000,0.961,0.039,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,45,Arc 3 Shot Frequency,0.245,0.194,0.051,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,46,Arc 3 FG%,0.328,0.330,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,47,Arc 3 % Assisted,0.930,0.869,0.061,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,48,At Rim or 3pt Shot Frequency,0.564,0.585,-0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,49,Non-Heave Arc 3 FG%,0.333,0.333,0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,50,Shot Quality,0.485,0.490,-0.005,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,51,Shooting Foul Drawn Rate,0.092,0.132,-0.041,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661322', 'PlayerId': '202252'}",on_off,1611661322,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661322__player_id-202252__09d8abf3,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661322&PlayerId=202252,200,52,3pt Shooting Foul Drawn Rate,0.127,0.172,-0.045,False,team_on_off
