league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,10,% of FG2A Blocked,0.048,0.058,-0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,11,Live Ball TO%,0.503,0.512,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,12,DReb% - Missed FTs,0.909,0.800,0.109,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,13,OReb% - Missed FTs,0.200,0.100,0.100,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,14,DReb% - Missed 2s,0.702,0.669,0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,15,OReb% - Missed 2s,0.260,0.275,-0.015,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,16,DReb% - Missed 3s,0.707,0.760,-0.052,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,17,OReb% - Missed 3s,0.216,0.278,-0.062,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,18,DReb% - Missed FGs,0.704,0.706,-0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,19,OReb% - Missed FGs,0.238,0.276,-0.038,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,20,At Rim OReb%,0.409,0.306,0.103,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,21,Short Mid-Range OReb%,0.242,0.286,-0.044,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,22,Long Mid-Range OReb%,0.189,0.221,-0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,23,Arc 3 OReb%,0.201,0.273,-0.072,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,24,Corner 3 OReb%,0.247,0.291,-0.044,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,25,At Rim DReb%,0.618,0.588,0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,26,Short Mid-Range DReb%,0.701,0.692,0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,27,Long Mid-Range DReb%,0.778,0.720,0.058,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,28,Arc 3 DReb%,0.709,0.756,-0.046,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,29,Corner 3 DReb%,0.697,0.781,-0.084,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,30,Blocks Recovered %,0.544,0.528,0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,31,Seconds Per Possession - Offense,15.798,15.418,0.380,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,32,Seconds Per Possession - Defense,15.003,15.276,-0.273,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,33,At Rim Shot Frequency,0.130,0.158,-0.028,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,34,At Rim FG%,0.587,0.639,-0.052,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,35,At Rim % Assisted,0.469,0.569,-0.101,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,36,Short Mid Range Shot Frequency,0.321,0.353,-0.032,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,37,Short Mid Range FG%,0.405,0.473,-0.068,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,38,Short Mid Range % Assisted,0.468,0.580,-0.112,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,39,Long Mid Range Shot Frequency,0.117,0.125,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,40,Long Mid Range FG%,0.429,0.437,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,41,Long Mid % Assisted,0.405,0.684,-0.279,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,42,Corner 3 Shot Frequency,0.131,0.090,0.041,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,43,Corner 3 FG%,0.300,0.394,-0.094,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,44,Corner 3 % Assisted,1.000,0.974,0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,45,Arc 3 Shot Frequency,0.300,0.273,0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,46,Arc 3 FG%,0.315,0.363,-0.048,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,47,Arc 3 % Assisted,0.797,0.863,-0.066,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,48,At Rim or 3pt Shot Frequency,0.562,0.522,0.040,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,49,Non-Heave Arc 3 FG%,0.317,0.365,-0.048,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,50,Shot Quality,0.474,0.472,0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,51,Shooting Foul Drawn Rate,0.101,0.109,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661319', 'PlayerId': '204329'}",on_off,1611661319,204329,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661319__player_id-204329__d33993ec,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661319&PlayerId=204329,200,52,3pt Shooting Foul Drawn Rate,0.160,0.155,0.005,False,team_on_off
