league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,10,% of FG2A Blocked,0.099,0.083,0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,11,Live Ball TO%,0.492,0.530,-0.038,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,12,DReb% - Missed FTs,0.833,0.823,0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,13,OReb% - Missed FTs,0.192,0.297,-0.105,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,14,DReb% - Missed 2s,0.797,0.744,0.053,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,15,OReb% - Missed 2s,0.243,0.331,-0.088,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,16,DReb% - Missed 3s,0.754,0.737,0.018,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,17,OReb% - Missed 3s,0.220,0.292,-0.072,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,18,DReb% - Missed FGs,0.783,0.741,0.041,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,19,OReb% - Missed FGs,0.232,0.312,-0.080,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,20,At Rim OReb%,0.237,0.349,-0.112,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,21,Short Mid-Range OReb%,0.236,0.334,-0.098,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,22,Long Mid-Range OReb%,0.286,0.256,0.030,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,23,Arc 3 OReb%,0.194,0.294,-0.100,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,24,Corner 3 OReb%,0.346,0.286,0.060,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,25,At Rim DReb%,0.828,0.662,0.166,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,26,Short Mid-Range DReb%,0.782,0.797,-0.015,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,27,Long Mid-Range DReb%,0.792,0.772,0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,28,Arc 3 DReb%,0.727,0.741,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,29,Corner 3 DReb%,0.846,0.718,0.129,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,30,Blocks Recovered %,0.619,0.545,0.074,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,31,Seconds Per Possession - Offense,15.724,15.605,0.118,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,32,Seconds Per Possession - Defense,14.689,15.361,-0.673,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,33,At Rim Shot Frequency,0.302,0.316,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,34,At Rim FG%,0.552,0.628,-0.075,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,35,At Rim % Assisted,0.674,0.658,0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,36,Short Mid Range Shot Frequency,0.221,0.211,0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,37,Short Mid Range FG%,0.429,0.426,0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,38,Short Mid Range % Assisted,0.574,0.567,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,39,Long Mid Range Shot Frequency,0.061,0.054,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,40,Long Mid Range FG%,0.400,0.328,0.072,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,41,Long Mid % Assisted,0.500,0.605,-0.105,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,42,Corner 3 Shot Frequency,0.074,0.076,-0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,43,Corner 3 FG%,0.381,0.361,0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,44,Corner 3 % Assisted,1.000,0.939,0.061,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,45,Arc 3 Shot Frequency,0.342,0.343,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,46,Arc 3 FG%,0.303,0.338,-0.036,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,47,Arc 3 % Assisted,0.881,0.879,0.003,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,48,At Rim or 3pt Shot Frequency,0.718,0.735,-0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,49,Non-Heave Arc 3 FG%,0.307,0.343,-0.036,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,50,Shot Quality,0.505,0.519,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1628278'}",on_off,1611661330,1628278,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1628278__4cf163ee,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1628278,200,51,Shooting Foul Drawn Rate,0.123,0.113,0.009,False,team_on_off
