league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,16,DReb% - Missed 3s,0.750,0.736,0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,17,OReb% - Missed 3s,0.186,0.208,-0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,18,DReb% - Missed FGs,0.702,0.702,-0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,19,OReb% - Missed FGs,0.253,0.245,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,20,At Rim OReb%,0.340,0.406,-0.066,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,21,Short Mid-Range OReb%,0.331,0.228,0.103,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,22,Long Mid-Range OReb%,0.176,0.174,0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,23,Arc 3 OReb%,0.187,0.209,-0.023,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,24,Corner 3 OReb%,0.184,0.204,-0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,25,At Rim DReb%,0.653,0.652,0.002,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,26,Short Mid-Range DReb%,0.688,0.675,0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,27,Long Mid-Range DReb%,0.651,0.763,-0.112,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,28,Arc 3 DReb%,0.764,0.752,0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,29,Corner 3 DReb%,0.703,0.671,0.032,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,30,Blocks Recovered %,0.659,0.525,0.134,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,31,Seconds Per Possession - Offense,15.990,15.271,0.719,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,32,Seconds Per Possession - Defense,14.868,15.277,-0.409,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,33,At Rim Shot Frequency,0.205,0.284,-0.079,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,34,At Rim FG%,0.701,0.660,0.040,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,35,At Rim % Assisted,0.675,0.605,0.070,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,36,Short Mid Range Shot Frequency,0.335,0.280,0.054,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,37,Short Mid Range FG%,0.418,0.393,0.025,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,38,Short Mid Range % Assisted,0.675,0.608,0.067,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,39,Long Mid Range Shot Frequency,0.137,0.118,0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,40,Long Mid Range FG%,0.375,0.386,-0.011,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,41,Long Mid % Assisted,0.500,0.608,-0.108,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,42,Corner 3 Shot Frequency,0.077,0.067,0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,43,Corner 3 FG%,0.381,0.367,0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,44,Corner 3 % Assisted,1.000,1.000,0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,45,Arc 3 Shot Frequency,0.246,0.250,-0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,46,Arc 3 FG%,0.294,0.348,-0.055,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,47,Arc 3 % Assisted,0.831,0.871,-0.041,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,48,At Rim or 3pt Shot Frequency,0.528,0.601,-0.073,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,49,Non-Heave Arc 3 FG%,0.296,0.351,-0.055,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,50,Shot Quality,0.470,0.493,-0.023,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,51,Shooting Foul Drawn Rate,0.097,0.097,-0.000,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661328', 'PlayerId': '202252'}",on_off,1611661328,202252,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661328__player_id-202252__f7713cbb,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661328&PlayerId=202252,200,52,3pt Shooting Foul Drawn Rate,0.137,0.134,0.003,False,team_on_off
