league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,11,Live Ball TO%,0.214,0.570,-0.356,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,12,DReb% - Missed FTs,0.000,0.822,-0.822,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,13,OReb% - Missed FTs,0.000,0.280,-0.280,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,14,DReb% - Missed 2s,0.765,0.679,0.085,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,15,OReb% - Missed 2s,0.259,0.393,-0.134,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,16,DReb% - Missed 3s,0.714,0.743,-0.029,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,17,OReb% - Missed 3s,0.182,0.262,-0.080,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,18,DReb% - Missed FGs,0.742,0.707,0.035,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,19,OReb% - Missed FGs,0.237,0.347,-0.110,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,20,At Rim OReb%,0.308,0.446,-0.138,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,21,Short Mid-Range OReb%,0.100,0.387,-0.287,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,22,Long Mid-Range OReb%,0.500,0.294,0.206,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,23,Arc 3 OReb%,0.222,0.243,-0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,24,Corner 3 OReb%,0.000,0.350,-0.350,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,25,At Rim DReb%,0.667,0.626,0.041,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,26,Short Mid-Range DReb%,0.778,0.691,0.087,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,27,Long Mid-Range DReb%,1.000,0.747,0.253,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,28,Arc 3 DReb%,0.750,0.743,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,29,Corner 3 DReb%,0.500,0.743,-0.243,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,30,Blocks Recovered %,0.429,0.497,-0.069,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,31,Seconds Per Possession - Offense,16.985,15.956,1.028,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,32,Seconds Per Possession - Defense,14.836,15.121,-0.285,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,33,At Rim Shot Frequency,0.305,0.327,-0.022,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,34,At Rim FG%,0.278,0.558,-0.280,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,35,At Rim % Assisted,0.800,0.672,0.128,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,36,Short Mid Range Shot Frequency,0.305,0.257,0.048,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,37,Short Mid Range FG%,0.389,0.393,-0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,38,Short Mid Range % Assisted,0.571,0.582,-0.010,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,39,Long Mid Range Shot Frequency,0.136,0.109,0.026,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,40,Long Mid Range FG%,0.375,0.389,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,41,Long Mid % Assisted,0.667,0.579,0.088,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,42,Corner 3 Shot Frequency,0.051,0.055,-0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,43,Corner 3 FG%,0.333,0.350,-0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,44,Corner 3 % Assisted,1.000,0.927,0.073,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,45,Arc 3 Shot Frequency,0.203,0.252,-0.049,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,46,Arc 3 FG%,0.250,0.326,-0.076,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,47,Arc 3 % Assisted,1.000,0.859,0.141,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,48,At Rim or 3pt Shot Frequency,0.559,0.634,-0.075,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,49,Non-Heave Arc 3 FG%,0.250,0.328,-0.078,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,50,Shot Quality,0.509,0.502,0.007,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627669'}",on_off,1611661329,1627669,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627669__0ba3e2d5,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627669,200,51,Shooting Foul Drawn Rate,0.049,0.106,-0.056,False,team_on_off
