league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,10,% of FG2A Blocked,0.109,0.121,-0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,11,Live Ball TO%,0.569,0.556,0.013,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,12,DReb% - Missed FTs,0.814,0.833,-0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,13,OReb% - Missed FTs,0.385,0.146,0.238,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,14,DReb% - Missed 2s,0.676,0.689,-0.012,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,15,OReb% - Missed 2s,0.355,0.443,-0.088,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,16,DReb% - Missed 3s,0.735,0.754,-0.019,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,17,OReb% - Missed 3s,0.247,0.283,-0.036,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,18,DReb% - Missed FGs,0.701,0.718,-0.017,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,19,OReb% - Missed FGs,0.316,0.389,-0.073,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,20,At Rim OReb%,0.403,0.500,-0.097,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,21,Short Mid-Range OReb%,0.343,0.441,-0.098,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,22,Long Mid-Range OReb%,0.277,0.329,-0.052,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,23,Arc 3 OReb%,0.234,0.257,-0.023,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,24,Corner 3 OReb%,0.308,0.405,-0.098,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,25,At Rim DReb%,0.603,0.662,-0.059,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,26,Short Mid-Range DReb%,0.675,0.733,-0.059,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,27,Long Mid-Range DReb%,0.803,0.667,0.137,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,28,Arc 3 DReb%,0.735,0.756,-0.021,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,29,Corner 3 DReb%,0.737,0.746,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,30,Blocks Recovered %,0.463,0.556,-0.093,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,31,Seconds Per Possession - Offense,16.002,15.935,0.067,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,32,Seconds Per Possession - Defense,15.226,14.941,0.285,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,33,At Rim Shot Frequency,0.332,0.317,0.016,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,34,At Rim FG%,0.565,0.532,0.033,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,35,At Rim % Assisted,0.693,0.639,0.054,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,36,Short Mid Range Shot Frequency,0.250,0.270,-0.020,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,37,Short Mid Range FG%,0.367,0.431,-0.065,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,38,Short Mid Range % Assisted,0.556,0.614,-0.058,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,39,Long Mid Range Shot Frequency,0.105,0.118,-0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,40,Long Mid Range FG%,0.389,0.388,0.001,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,41,Long Mid % Assisted,0.639,0.500,0.139,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,42,Corner 3 Shot Frequency,0.057,0.053,0.004,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,43,Corner 3 FG%,0.340,0.367,-0.027,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,44,Corner 3 % Assisted,0.941,0.909,0.032,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,45,Arc 3 Shot Frequency,0.257,0.243,0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,46,Arc 3 FG%,0.322,0.331,-0.009,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,47,Arc 3 % Assisted,0.829,0.912,-0.083,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,48,At Rim or 3pt Shot Frequency,0.646,0.612,0.034,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,49,Non-Heave Arc 3 FG%,0.324,0.332,-0.008,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,50,Shot Quality,0.507,0.494,0.014,False,team_on_off
wnba,wnba_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661329', 'PlayerId': '1627671'}",on_off,1611661329,1627671,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661329__player_id-1627671__b259f405,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661329&PlayerId=1627671,200,51,Shooting Foul Drawn Rate,0.101,0.109,-0.008,False,team_on_off
