league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,assist_player,assist_player_id,assisted,block_player,block_player_id,blocked,dtid,end_time,event_num,game_date,gid,lineup_id,made,opponent,opponent_lineup_id,oreb_rebound_player,oreb_rebound_player_id,oreb_shot_player,oreb_shot_player_id,oreb_shot_type,otid,period,player,player_id,poss_num,possession_start_time,previous_poss_end_rebound_pid,previous_poss_end_rebound_player,previous_poss_end_shooter_pid,previous_poss_end_shooter_player,previous_poss_end_steal_pid,previous_poss_end_steal_player,previous_poss_end_turnover_pid,previous_poss_end_turnover_player,putback,score_margin,seconds_since_oreb,shot_distance,shot_quality,shot_time,shot_type,shot_value,start_time,start_type,team,time,url,x,y
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,0,,,,,,False,1611661324,34.0,467,2024-09-19,1022400238,1628915-1642288-203824-203855-204324,False,MIN,1628508-1628899-1629567-1641649-1642293,,,,,,1611661320,4,Kia Nurse,1628915,35,00:55,1642288,Rickea Jackson,1641649,Diamond Miller,0,,0,,False,17,,25.7,0.2983,37.0,Arc3,3,55.0,OffAtRimMiss,LAS,00:37,https://videos.nba.com/wnba/pbp/media/2024/09/19/1022400238/467/2b93db12-2504-8871-b8b7-c39f6a57362d_960x540.mp4,105,235
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,140,,,,,,False,1611661323,143.0,488,2024-09-10,1022400214,1628922-1629574-1630101-1641660-203824,False,CON,1629497-1630112-1631007-1631135-203838,,,,,,1611661320,4,Azurá Stevens,1628922,25,02:56,0,,0,,0,,0,,False,-26,,18.7,0.2715,158.0,LongMidRange,2,176.0,OffTimeout,LAS,02:38,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/488/531a288a-361c-6dee-e765-8e948705481c_960x540.mp4,186,14
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,141,,,,,,False,1611661323,231.0,478,2024-09-10,1022400214,1628922-1630101-1641660-203824-204324,False,CON,1629497-1630112-1631007-1631135-203838,,,,,,1611661320,4,Dearica Hamby,204324,21,04:06,0,,0,,0,,0,,False,-28,,7.6,0.373,231.0,ShortMidRange,2,246.0,OffFTMake,LAS,03:51,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/478/e8c07eda-cc45-a1fa-49e6-cdd58fda7c7c_960x540.mp4,-15,74
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,142,,,,,,False,1611661323,300.0,460,2024-09-10,1022400214,1628915-1628922-1630101-1641660-204324,False,CON,1629497-1630112-1631007-1631135-201886,,,,,,1611661320,4,Kia Nurse,1628915,17,05:20,0,,0,,0,,0,,False,-25,,23.4,0.3915,304.0,Corner3,3,320.0,OffFTMake,LAS,05:04,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/460/f4e6cf2e-ea1b-9e11-78ea-d9cff43fac6c_960x540.mp4,-233,20
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,143,,,,,,False,1611661323,417.0,433,2024-09-10,1022400214,1628915-1630101-1642288-203855-204324,False,CON,1628280-1629497-1630112-1631007-201886,,,,,,1611661320,4,Kia Nurse,1628915,11,07:31,0,,1631007,Veronica Burton,0,,0,,False,-23,,25.6,0.333,433.0,Arc3,3,451.0,OffArc3Make,LAS,07:13,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/433/4413f46b-26ca-0942-82c1-53b894faf762_960x540.mp4,72,246
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,144,,,,,,False,1611661323,500.0,424,2024-09-10,1022400214,1628915-1630101-1642288-203855-204324,False,CON,1628280-1629497-1630112-1631007-201886,,,,,,1611661320,4,Dearica Hamby,204324,7,08:34,0,,0,,0,,0,,False,-21,,3.1,0.5235,503.0,AtRim,2,514.0,OffTimeout,LAS,08:23,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/424/2677385f-d26d-771e-e1d7-f984bece226b_960x540.mp4,26,17
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,145,,,,,,False,1611661323,557.0,412,2024-09-10,1022400214,1628915-1630101-1642288-203855-204324,False,CON,1628280-1629497-1630112-1631007-201886,,,,,,1611661320,4,Dearica Hamby,204324,3,09:23,0,,0,,204324,Dearica Hamby,1629497,Marina Mabrey,False,-19,,3.6,0.6667,560.0,AtRim,2,563.0,OffLiveBallTurnover,LAS,09:20,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/412/96da2cfe-fabb-ced0-1d52-8d6ff8dfd255_960x540.mp4,19,31
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,146,,,,,,False,1611661323,575.0,408,2024-09-10,1022400214,1628915-1630101-1642288-203855-204324,False,CON,1628280-1629497-1630112-1631007-201886,,,,,,1611661320,4,Rickea Jackson,1642288,1,10:00,0,,0,,0,,0,,False,-19,,6.8,0.3473,581.0,ShortMidRange,2,600.0,OffDeadball,LAS,09:41,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/408/4cc34152-529a-a500-0a31-c3510fe18154_960x540.mp4,-27,62
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,147,,,,,,False,1611661323,19.0,390,2024-09-10,1022400214,1628915-1630101-1642288-203855-204324,False,CON,1629497-1630096-1631007-1631135-201886,,,,,,1611661320,3,Dearica Hamby,204324,38,00:42,0,,0,,0,,0,,False,-19,,25.8,0.3099,23.0,Arc3,3,42.0,OffFTMake,LAS,00:23,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/390/e7ea17c2-1a22-04b7-2efd-ca0dc7741f59_960x540.mp4,29,256
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,148,,,,,,False,1611661323,45.0,379,2024-09-10,1022400214,1628915-1629574-1630101-1642288-203855,False,CON,1629497-1630096-1631135-201886-203826,,,,,,1611661320,3,Rickea Jackson,1642288,36,01:15,0,,1631135,Olivia Nelson-Ododa,0,,0,,False,-17,,26.8,0.2579,49.0,Arc3,3,75.0,OffShortMidRangeMake,LAS,00:49,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/379/740596ac-5b82-3337-1db7-8ed23718768a_960x540.mp4,-187,192
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,149,,,,,,False,1611661323,198.0,358,2024-09-10,1022400214,1628915-1628922-1629574-1630101-1642288,False,CON,1629497-1630096-1631135-201886-203826,Kia Nurse,1628915.0,Li Yueru,1629574.0,ShortMidRangeBlocked,1611661320,3,Kia Nurse,1628915,26,03:39,1628922,Azurá Stevens,203826,Alyssa Thomas,0,,0,,True,-12,1.0,2.6,0.567,199.0,AtRim,2,219.0,OffAtRimMiss,LAS,03:19,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/358/45b25b3b-41c1-b678-2ae2-6ac553ab9e73_960x540.mp4,8,25
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,150,,,,,,False,1611661323,297.0,334,2024-09-10,1022400214,1628915-1628922-1642288-203824-204324,False,CON,1628280-1630096-1630112-201886-203826,,,,,,1611661320,3,Rickea Jackson,1642288,20,05:25,0,,203826,Alyssa Thomas,0,,0,,False,-15,,13.5,0.2974,299.0,ShortMidRange,2,325.0,OffAtRimMake,LAS,04:59,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/334/31d38904-e25a-0880-658f-968f4afe8ff4_960x540.mp4,-77,111
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,151,,,,,,False,1611661323,326.0,331,2024-09-10,1022400214,1628915-1628922-1642288-203824-204324,False,CON,1628280-1630096-1630112-201886-203826,,,,,,1611661320,3,Azurá Stevens,1628922,18,05:38,204324,Dearica Hamby,1630112,Tyasha Harris,0,,0,,False,-13,,4.8,0.4085,331.0,ShortMidRange,2,338.0,OffShortMidRangeMiss,LAS,05:31,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/331/f58eee9c-a13c-e220-60e9-c1d43d06cf3d_960x540.mp4,19,44
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,152,,,,,,False,1611661323,373.0,323,2024-09-10,1022400214,1628915-1628922-1642288-203824-204324,False,CON,1628280-1630096-1630112-201886-203826,,,,,,1611661320,3,Azurá Stevens,1628922,14,06:27,0,,201886,DeWanna Bonner,0,,0,,False,-16,,20.8,0.4266,377.0,LongMidRange,2,387.0,OffShortMidRangeMake,LAS,06:17,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/323/e1f7db18-f156-dfd2-825d-0e0e754e2148_960x540.mp4,-85,190
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,153,,,,,,False,1611661323,490.0,298,2024-09-10,1022400214,1628922-1630996-1642288-203824-204324,False,CON,1628280-1630096-1630112-201886-203826,,,,,,1611661320,3,Rickea Jackson,1642288,6,08:24,1628922,Azurá Stevens,1630112,Tyasha Harris,0,,0,,False,-12,,6.4,0.418,496.0,ShortMidRange,2,504.0,OffArc3Miss,LAS,08:16,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/298/a403443e-02ff-5778-d2a6-2a0e0a204f97_960x540.mp4,-17,62
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,154,,,,,,False,1611661323,556.0,284,2024-09-10,1022400214,1628922-1630996-1642288-203824-204324,False,CON,1628280-1630096-1630112-201886-203826,,,,,,1611661320,3,Odyssey Sims,203824,2,09:42,0,,1628280,Brionna Jones,0,,0,,False,-13,,12.0,0.3568,556.0,ShortMidRange,2,582.0,OffAtRimMake,LAS,09:16,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/284/6c7db81a-03d9-6048-4d61-704bf824d9fb_960x540.mp4,-48,110
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,155,,,,,,False,1611661323,2.0,261,2024-09-10,1022400214,1628922-1629574-1630996-1642288-203824,False,CON,1629497-1630096-1630112-1631135-203826,,,,,,1611661320,2,Azurá Stevens,1628922,38,00:25,0,,0,,0,,0,,False,-14,,26.4,0.2288,4.0,Arc3,3,25.0,OffDeadball,LAS,00:04,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/261/40ffb237-bb75-4c1f-3e4b-81bca277180f_960x540.mp4,-10,264
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,156,,,,,,False,1611661323,193.0,222,2024-09-10,1022400214,1628922-1630996-1642288-203824-204324,False,CON,1628280-1629497-1630096-1630112-203826,,,,,,1611661320,2,Rae Burrell,1630996,26,03:25,0,,203826,Alyssa Thomas,0,,0,,False,-12,,24.7,0.3745,198.0,Arc3,3,205.0,OffAtRimMake,LAS,03:18,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/222/b45cdd05-6748-ea1d-d6b9-068b7e89e379_960x540.mp4,-196,150
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,157,,,,,,False,1611661323,237.0,211,2024-09-10,1022400214,1628922-1641660-1642288-203824-204324,False,CON,1628280-1629497-1630096-1630112-203826,,,,,,1611661320,2,Odyssey Sims,203824,22,04:13,0,,1629497,Marina Mabrey,0,,0,,False,-10,,26.2,0.3128,240.0,Arc3,3,253.0,OffShortMidRangeMake,LAS,04:00,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/211/c3cf2424-1e0c-14fd-c851-f1bd5c398817_960x540.mp4,73,252
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,158,,,,,,False,1611661323,295.0,200,2024-09-10,1022400214,1628922-1641660-1642288-203824-204324,False,CON,1628280-1629497-1630096-1630112-201886,,,,,,1611661320,2,Zia Cooke,1641660,18,05:13,0,,1630096,DiJonai Carrington,0,,0,,False,-8,,5.5,0.3947,299.0,ShortMidRange,2,313.0,OffAtRimMake,LAS,04:59,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/200/a8269d88-e8a7-7c13-f274-12b2830ac3cf_960x540.mp4,34,43
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,159,,,,,,False,1611661323,402.0,175,2024-09-10,1022400214,1628922-1641660-1642288-203824-204324,False,CON,1628280-1629497-1630112-201886-203826,,0.0,Zia Cooke,1641660.0,TeamBlocked,1611661320,2,Odyssey Sims,203824,10,07:11,0,,1629497,Marina Mabrey,0,,0,,False,-7,10.0,4.5,0.3782,406.0,ShortMidRange,2,431.0,OffShortMidRangeMake,LAS,06:46,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/175/dcc00d7e-53e6-16f6-f32c-e69b9319010c_960x540.mp4,-22,39
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,160,,,,,,False,1611661323,528.0,144,2024-09-10,1022400214,1628915-1628922-1629574-1630101-203855,False,CON,1629497-1630112-1631007-1631135-203826,,,,,,1611661320,2,Crystal Dangerfield,1630101,4,09:21,0,,1629497,Marina Mabrey,0,,0,,False,-3,,23.9,0.3182,533.0,Arc3,3,561.0,OffCorner3Make,LAS,08:53,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/144/86e6cf8d-657a-86af-72c0-eb1c9b9d1024_960x540.mp4,-197,135
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,161,,,,,,False,1611661323,24.0,123,2024-09-10,1022400214,1628915-1628922-1630101-1642288-204324,False,CON,1628280-1629497-1630096-1631007-203826,,,,,,1611661320,1,Crystal Dangerfield,1630101,41,00:38,1628922,Azurá Stevens,1631007,Veronica Burton,0,,0,,False,4,,24.7,0.351,28.0,Arc3,3,38.0,OffCorner3Miss,LAS,00:28,,-191,157
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,162,,,,,,False,1611661323,54.0,119,2024-09-10,1022400214,1628915-1628922-1630101-1642288-204324,False,CON,1628280-1629497-1630096-1631007-203826,,,,,,1611661320,1,Dearica Hamby,204324,39,01:05,1628922,Azurá Stevens,1629497,Marina Mabrey,0,,0,,False,4,,5.6,0.422,56.0,ShortMidRange,2,65.0,OffLongMidRangeMiss,LAS,00:56,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/119/402f95e1-a5c8-63ab-ebb7-0027a5a6fe0d_960x540.mp4,11,55
wnba,wnba_shot_pace,shot_pace,shots,get-shots,2024,Regular Season,team,"{'EntityType': 'Team', 'StartType': 'All', 'Blocked': False, 'Season': '2024', 'SeasonType': 'Regular Season', 'EntityId': '1611661320'}",shot_pace,1611661320,4Q/OT | margin -3..3 | 300..120,get-shots__shots__entity_type-Team__start_type-All__blocked-False__season-2024__season_type-Regular_Season__entity_id-1611661320__f303803c,get-shots,https://api.pbpstats.com/get-shots/wnba?EntityType=Team&StartType=All&Blocked=False&Season=2024&SeasonType=Regular+Season&EntityId=1611661320,200,163,,,,,,False,1611661323,71.0,115,2024-09-10,1022400214,1628915-1628922-1630101-1642288-204324,False,CON,1628280-1629497-1630096-1631007-203826,,,,,,1611661320,1,Crystal Dangerfield,1630101,37,01:43,0,,0,,0,,0,,False,4,,18.7,0.2359,77.0,LongMidRange,2,103.0,OffTimeout,LAS,01:17,https://videos.nba.com/wnba/pbp/media/2024/09/10/1022400214/115/9acada6d-3bff-92ae-3aed-0d24052162c4_960x540.mp4,-105,155
