league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,clutch_window,request_id,request_table,request_url,request_status,request_row_index,end_time,events,fg2a,fg2m,fg3a,fg3m,game_date,game_id,non_shooting_fouls_that_resulted_in_fts,offensive_rebounds,opponent,period,shooting_fouls_drawn,start_score_differential,start_time,start_type,turnovers,video_urls,is_playoffs,job_variant,window_label,request_scope
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,87,04:27,"Cloud 2' Running Layup (11 PTS)
",1,1,0,0,2024-09-17,1022400233,0,0,LAS,4,0,8,04:30,Off Steal,0,"[{""description"": ""Cloud 2' Running Layup (11 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/540/a316bffe-1377-a757-f1c6-5c8639f08193_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,88,04:42,"Herbert Harrigan 24' 3PT Jump Shot (7 PTS) (Cunningham 2 AST)
",0,0,1,1,2024-09-17,1022400233,0,0,LAS,4,0,5,04:59,Off At Rim Make,0,"[{""description"": ""Herbert Harrigan 24' 3PT Jump Shot (7 PTS) (Cunningham 2 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/536/63c9c059-3d78-7936-4801-ce957d51d249_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,89,05:16,"MISS Cloud 24' 3PT Jump Shot
Nurse REBOUND (Off:4 Def:2)
",0,0,1,0,2024-09-17,1022400233,0,0,LAS,4,0,7,05:37,Off Arc 3 Make,0,"[{""description"": ""MISS Cloud 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/533/ffa556df-fa32-8f30-1f63-de4f3a585768_960x540.mp4""}, {""description"": ""Nurse REBOUND (Off:4 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/534/010e8b08-736c-c224-62aa-58b89c3d7494_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,90,05:48,"MISS Herbert Harrigan 25' 3PT Jump Shot
Atwell REBOUND (Off:2 Def:0)
Atwell Out of Bounds Lost Ball Turnover (P1.T9)
",0,0,1,0,2024-09-17,1022400233,0,1,LAS,4,0,10,06:09,Off Timeout,1,"[{""description"": ""MISS Herbert Harrigan 25' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/528/c7fb18b2-1eac-27d9-29c2-353685069d35_960x540.mp4""}, {""description"": ""Atwell REBOUND (Off:2 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/529/e73f9aca-8615-3963-461a-dda500b4cc6c_960x540.mp4""}, {""description"": ""Atwell Out of Bounds Lost Ball Turnover (P1.T9)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/530/d4f4e825-142c-0654-d1f0-e4b659054275_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,91,06:20,"MISS Atwell 3PT Jump Shot
Talbot REBOUND (Off:2 Def:1)
",0,0,1,0,2024-09-17,1022400233,0,0,LAS,4,0,12,06:49,Off Arc 3 Make,0,"[{""description"": ""MISS Atwell 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/517/70eb6cc2-b383-cc22-dba4-c950e8a36adf_960x540.mp4""}, {""description"": ""Talbot REBOUND (Off:2 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/518/5c7bf43a-6341-2164-9b0a-aa99708621f4_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,92,06:55,"MISS Cunningham 24' 3PT Jump Shot
Dangerfield REBOUND (Off:1 Def:3)
",0,0,1,0,2024-09-17,1022400233,0,0,LAS,4,0,15,07:14,Off Long Mid-Range Miss,0,"[{""description"": ""MISS Cunningham 24' 3PT Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/513/69e464a5-5dee-6998-6e36-0af6867f5ecf_960x540.mp4""}, {""description"": ""Dangerfield REBOUND (Off:1 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/514/2326d6cb-c25f-d2c8-5384-9bc81a3f2b99_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,93,07:32,"Mack 5' Turnaround Jump Shot (8 PTS) (Cunningham 1 AST)
Yueru S.FOUL (P2.T1)
Mack Free Throw 1 of 1 (9 PTS)
",1,1,0,0,2024-09-17,1022400233,0,0,LAS,4,1,12,07:48,Off Timeout,0,"[{""description"": ""Mack 5' Turnaround Jump Shot (8 PTS) (Cunningham 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/504/b661cad8-721e-9665-99b4-34198634c768_960x540.mp4""}, {""description"": ""Yueru S.FOUL (P2.T1)"", ""url"": """"}, {""description"": ""Mack Free Throw 1 of 1 (9 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,94,08:11,"Taylor 19' Pullup Jump Shot (3 PTS) (Atwell 1 AST)
",1,1,0,0,2024-09-17,1022400233,0,0,LAS,4,0,10,08:29,Off FT Make,0,"[{""description"": ""Taylor 19' Pullup Jump Shot (3 PTS) (Atwell 1 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/492/fc35f7ec-6b63-0bb9-5ce3-37f38d20f5c7_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,95,08:46,"MISS Cloud 19' Pullup Jump Shot
Yueru REBOUND (Off:6 Def:3)
",1,0,0,0,2024-09-17,1022400233,0,0,LAS,4,0,12,09:07,Off Steal,0,"[{""description"": ""MISS Cloud 19' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/477/3510facc-8dd7-6981-dd69-7d4c4347bfff_960x540.mp4""}, {""description"": ""Yueru REBOUND (Off:6 Def:3)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/478/e7b2f865-a563-ba6f-5baa-6e999321c9c4_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,96,09:42,"Herbert Harrigan 1' Cutting Layup Shot (4 PTS) (Cloud 10 AST)
",1,1,0,0,2024-09-17,1022400233,0,0,LAS,4,0,10,10:00,Off Dead Ball,0,"[{""description"": ""Herbert Harrigan 1' Cutting Layup Shot (4 PTS) (Cloud 10 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/466/32ebb0ea-bac4-21bf-fceb-67205c57e704_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,97,00:00,"MISS Cloud 26' 3PT Pullup Jump Shot
Mercury Rebound
",0,0,1,0,2024-09-17,1022400233,0,0,LAS,3,0,10,00:04,Off FT Make,0,"[{""description"": ""MISS Cloud 26' 3PT Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/460/cc65dc04-15d4-fb98-bf6f-8c58d0828ad8_960x540.mp4""}, {""description"": ""Mercury Rebound"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,98,00:08,"MISS Billings 18' Jump Shot
Yueru REBOUND (Off:5 Def:2)
",1,0,0,0,2024-09-17,1022400233,0,0,LAS,3,0,12,00:32,Off At Rim Make,0,"[{""description"": ""MISS Billings 18' Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/454/89a3362b-785a-38e9-ecf3-0aec598894ca_960x540.mp4""}, {""description"": ""Yueru REBOUND (Off:5 Def:2)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/455/dc6c0056-1939-5f0a-366e-6dc60823b515_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,99,00:50,"Billings 7' Pullup Jump Shot (9 PTS) (Cloud 9 AST)
",1,1,0,0,2024-09-17,1022400233,0,0,LAS,3,0,12,01:04,Off Long Mid-Range Miss,0,"[{""description"": ""Billings 7' Pullup Jump Shot (9 PTS) (Cloud 9 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/450/2ae3103e-02b7-b8cb-0b07-a04f3eccb1c7_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,100,01:45,"Nurse S.FOUL (P3.PN)
Billings Free Throw 1 of 2 (6 PTS)
Billings Free Throw 2 of 2 (7 PTS)
",0,0,0,0,2024-09-17,1022400233,0,0,LAS,3,1,10,01:50,Off At Rim Miss,0,"[{""description"": ""Nurse S.FOUL (P3.PN)"", ""url"": """"}, {""description"": ""Billings Free Throw 1 of 2 (6 PTS)"", ""url"": """"}, {""description"": ""Billings Free Throw 2 of 2 (7 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,101,01:54,"MISS Cunningham 16' Pullup Jump Shot
Cooke REBOUND (Off:0 Def:1)
",1,0,0,0,2024-09-17,1022400233,0,0,LAS,3,0,10,02:18,Off Short Mid-Range Miss,0,"[{""description"": ""MISS Cunningham 16' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/430/cbd449a8-981d-de3c-d428-b8b74b41718c_960x540.mp4""}, {""description"": ""Cooke REBOUND (Off:0 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/431/4cb58462-6c8d-6855-e283-93650e6cf766_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,102,02:40,"Talbot BLOCK (2 BLK): MISS Herbert Harrigan 4' Driving Layup
Herbert Harrigan REBOUND (Off:1 Def:0)
Yueru P.FOUL (P1.PN)
Herbert Harrigan Free Throw 1 of 2 (1 PTS)
Herbert Harrigan Free Throw 2 of 2 (2 PTS)
",1,0,0,0,2024-09-17,1022400233,1,1,LAS,3,0,8,02:57,Off Steal,0,"[{""description"": ""Talbot BLOCK (2 BLK): MISS Herbert Harrigan 4' Driving Layup"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/421/eb705fc6-f60e-e212-01f3-b8fbeb0ad873_960x540.mp4""}, {""description"": ""Herbert Harrigan REBOUND (Off:1 Def:0)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/423/84ca5551-1ec6-28c6-2cb0-45c836b17a54_960x540.mp4""}, {""description"": ""Yueru P.FOUL (P1.PN)"", ""url"": """"}, {""description"": ""Herbert Harrigan Free Throw 1 of 2 (1 PTS)"", ""url"": """"}, {""description"": ""Herbert Harrigan Free Throw 2 of 2 (2 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,103,03:12,"Nurse P.FOUL (P2.T4)
Cunningham 28' 3PT Jump Shot (10 PTS) (Cloud 8 AST)
",0,0,1,1,2024-09-17,1022400233,0,0,LAS,3,0,5,03:32,Off At Rim Make,0,"[{""description"": ""Nurse P.FOUL (P2.T4)"", ""url"": """"}, {""description"": ""Cunningham 28' 3PT Jump Shot (10 PTS) (Cloud 8 AST)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/417/5894320e-38ca-6fad-dbfc-c9b35d1423f0_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,104,04:02,"Cloud 16' Running Pull-Up Jump Shot (9 PTS)
",1,1,0,0,2024-09-17,1022400233,0,0,LAS,3,0,5,04:06,Off Steal,0,"[{""description"": ""Cloud 16' Running Pull-Up Jump Shot (9 PTS)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/407/8f3139ba-e372-71de-46e8-a91bb24c8d43_960x540.mp4""}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
wnba,wnba_shot_pace,shot_pace,possessions,get-possessions,2024,Regular Season,team,"{'OffDef': 'Offense', 'FilterComparison': 'Exactly', 'FilterEvent': 'OnFloor', 'FilterValue': 5, 'StartType': 'All', 'Season': '2024', 'SeasonType': 'Regular Season', 'TeamId': '1611661317'}",shot_pace,1611661317,4Q/OT | margin -3..3 | 300..120,get-possessions__possessions__off_def-Offense__filter_comparison-Exactly__filter_event-OnFloor__filter_value-5__start_type-All__season-2024__season_type-Regular_Season__team_id-1611661317__45124e12,get-possessions,https://api.pbpstats.com/get-possessions/wnba?OffDef=Offense&FilterComparison=Exactly&FilterEvent=OnFloor&FilterValue=5&StartType=All&Season=2024&SeasonType=Regular+Season&TeamId=1611661317,200,105,04:24,"MISS Cloud 20' Pullup Jump Shot
Billings REBOUND (Off:2 Def:1)
Hamby S.FOUL (P4.T3)
Taurasi Free Throw 1 of 2 (12 PTS)
Taurasi Free Throw 2 of 2 (13 PTS)
",1,0,0,0,2024-09-17,1022400233,0,1,LAS,3,1,3,04:38,Off Dead Ball,0,"[{""description"": ""MISS Cloud 20' Pullup Jump Shot"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/397/06f3dffa-bbd0-8a69-2e8e-cc5a36196891_960x540.mp4""}, {""description"": ""Billings REBOUND (Off:2 Def:1)"", ""url"": ""https://videos.nba.com/wnba/pbp/media/2024/09/17/1022400233/398/7eac1190-cd17-c044-161f-2403dd2656bc_960x540.mp4""}, {""description"": ""Hamby S.FOUL (P4.T3)"", ""url"": """"}, {""description"": ""Taurasi Free Throw 1 of 2 (12 PTS)"", ""url"": """"}, {""description"": ""Taurasi Free Throw 2 of 2 (13 PTS)"", ""url"": """"}]",False,possessions,4Q/OT | margin -3..3 | 300..120,team
