league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,11,Live Ball TO%,0.600,0.571,0.029
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,12,DReb% - Missed FTs,1.000,1.000,0.000
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,13,OReb% - Missed FTs,0.500,1.000,-0.500
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,14,DReb% - Missed 2s,0.667,0.636,0.030
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,15,OReb% - Missed 2s,0.219,0.222,-0.003
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,16,DReb% - Missed 3s,0.654,0.833,-0.179
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,17,OReb% - Missed 3s,0.091,0.286,-0.195
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,18,DReb% - Missed FGs,0.660,0.706,-0.046
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,19,OReb% - Missed FGs,0.167,0.250,-0.083
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,20,At Rim OReb%,0.200,0.500,-0.300
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,21,Short Mid-Range OReb%,0.278,0.167,0.111
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,22,Long Mid-Range OReb%,0.000,0.000,0.000
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,23,Arc 3 OReb%,0.100,0.250,-0.150
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,24,Corner 3 OReb%,0.000,0.333,-0.333
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,25,At Rim DReb%,0.556,0.500,0.056
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,26,Short Mid-Range DReb%,0.625,0.571,0.054
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,27,Long Mid-Range DReb%,0.857,1.000,-0.143
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,28,Arc 3 DReb%,0.609,1.000,-0.391
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,29,Corner 3 DReb%,1.000,0.667,0.333
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,30,Blocks Recovered %,0.500,1.000,-0.500
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,31,Seconds Per Possession - Offense,16.566,17.526,-0.960
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,32,Seconds Per Possession - Defense,4.379,15.961,-11.581
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,33,At Rim Shot Frequency,0.242,0.125,0.117
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,34,At Rim FG%,0.583,0.333,0.250
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,35,At Rim % Assisted,0.714,0.000,0.714
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,36,Short Mid Range Shot Frequency,0.253,0.333,-0.081
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,37,Short Mid Range FG%,0.280,0.250,0.030
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,38,Short Mid Range % Assisted,0.429,1.000,-0.571
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,39,Long Mid Range Shot Frequency,0.091,0.042,0.049
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,40,Long Mid Range FG%,0.444,0.000,0.444
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,41,Long Mid % Assisted,1.000,0.000,1.000
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,42,Corner 3 Shot Frequency,0.081,0.167,-0.086
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,43,Corner 3 FG%,0.750,0.250,0.500
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,44,Corner 3 % Assisted,1.000,1.000,0.000
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,45,Arc 3 Shot Frequency,0.333,0.333,0.000
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,46,Arc 3 FG%,0.303,0.375,-0.072
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,47,Arc 3 % Assisted,1.000,1.000,0.000
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,48,At Rim or 3pt Shot Frequency,0.657,0.625,0.032
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,49,Non-Heave Arc 3 FG%,0.312,0.375,-0.062
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,50,Shot Quality,0.489,0.490,-0.001
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,51,Shooting Foul Drawn Rate,0.084,0.207,-0.123
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,52,3pt Shooting Foul Drawn Rate,0.109,0.312,-0.203
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Playoffs,team,"{'Season': '2025', 'SeasonType': 'Playoffs', 'TeamId': '1611661331', 'PlayerId': '1628508'}",on_off,1611661331,1628508,get-on-off__team_on_off__season-2025__season_type-Playoffs__team_id-1611661331__player_id-1628508__be888df9,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Playoffs&TeamId=1611661331&PlayerId=1628508,200,53,2pt Shooting Foul Drawn Rate,0.047,0.077,-0.030
