league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,20,At Rim OReb%,0.000,0.328,-0.328
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,21,Short Mid-Range OReb%,1.000,0.313,0.687
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,22,Long Mid-Range OReb%,1.000,0.255,0.745
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,23,Arc 3 OReb%,0.000,0.276,-0.276
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,24,Corner 3 OReb%,0.000,0.299,-0.299
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,25,At Rim DReb%,0.750,0.691,0.059
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,26,Short Mid-Range DReb%,0.600,0.796,-0.196
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,27,Long Mid-Range DReb%,1.000,0.774,0.226
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,28,Arc 3 DReb%,1.000,0.737,0.263
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,29,Corner 3 DReb%,1.000,0.745,0.255
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,30,Blocks Recovered %,0.000,0.561,-0.561
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,31,Seconds Per Possession - Offense,16.409,15.625,0.784
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,32,Seconds Per Possession - Defense,14.381,15.228,-0.847
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,33,At Rim Shot Frequency,0.214,0.314,-0.100
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,34,At Rim FG%,0.000,0.616,-0.616
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,35,At Rim % Assisted,0.000,0.660,-0.660
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,36,Short Mid Range Shot Frequency,0.071,0.213,-0.142
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,37,Short Mid Range FG%,0.000,0.427,-0.427
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,38,Short Mid Range % Assisted,0.000,0.568,-0.568
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,39,Long Mid Range Shot Frequency,0.071,0.056,0.016
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,40,Long Mid Range FG%,0.000,0.345,-0.345
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,41,Long Mid % Assisted,0.000,0.579,-0.579
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,42,Corner 3 Shot Frequency,0.214,0.075,0.140
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,43,Corner 3 FG%,0.667,0.360,0.306
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,44,Corner 3 % Assisted,1.000,0.950,0.050
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,45,Arc 3 Shot Frequency,0.429,0.342,0.086
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,46,Arc 3 FG%,0.167,0.332,-0.166
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,47,Arc 3 % Assisted,1.000,0.879,0.121
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,48,At Rim or 3pt Shot Frequency,0.857,0.731,0.126
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,49,Non-Heave Arc 3 FG%,0.167,0.337,-0.171
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,50,Shot Quality,0.469,0.517,-0.048
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,51,Shooting Foul Drawn Rate,0.000,0.116,-0.116
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2025,Regular Season,team,"{'Season': '2025', 'SeasonType': 'Regular Season', 'TeamId': '1611661330', 'PlayerId': '1631021'}",on_off,1611661330,1631021,get-on-off__team_on_off__season-2025__season_type-Regular_Season__team_id-1611661330__player_id-1631021__1c46c631,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2025&SeasonType=Regular+Season&TeamId=1611661330&PlayerId=1631021,200,52,3pt Shooting Foul Drawn Rate,0.000,0.181,-0.181
