league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,10,% of FG2A Blocked,0.073,0.000,0.073
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,11,Live Ball TO%,0.326,0.667,-0.341
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,12,DReb% - Missed FTs,0.833,0.600,0.233
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,13,OReb% - Missed FTs,0.000,0.200,-0.200
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,14,DReb% - Missed 2s,0.679,0.450,0.229
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,15,OReb% - Missed 2s,0.308,0.000,0.308
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,16,DReb% - Missed 3s,0.723,0.625,0.098
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,17,OReb% - Missed 3s,0.349,0.556,-0.207
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,18,DReb% - Missed FGs,0.700,0.500,0.200
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,19,OReb% - Missed FGs,0.329,0.417,-0.087
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,20,At Rim OReb%,0.571,0.000,0.571
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,21,Short Mid-Range OReb%,0.259,0.000,0.259
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,22,Long Mid-Range OReb%,0.200,0.000,0.200
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,23,Arc 3 OReb%,0.333,0.500,-0.167
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,24,Corner 3 OReb%,0.375,0.667,-0.292
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,25,At Rim DReb%,0.769,0.000,0.769
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,26,Short Mid-Range DReb%,0.667,0.583,0.083
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,27,Long Mid-Range DReb%,0.615,0.400,0.215
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,28,Arc 3 DReb%,0.703,0.833,-0.131
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,29,Corner 3 DReb%,0.800,0.000,0.800
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,30,Blocks Recovered %,0.700,0.333,0.367
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,31,Seconds Per Possession - Offense,5.877,-28.120,33.997
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,32,Seconds Per Possession - Defense,12.843,-11.611,24.454
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,33,At Rim Shot Frequency,0.228,0.323,-0.095
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,34,At Rim FG%,0.816,0.900,-0.084
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,35,At Rim % Assisted,0.548,0.778,-0.229
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,36,Short Mid Range Shot Frequency,0.281,0.129,0.152
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,37,Short Mid Range FG%,0.404,0.750,-0.346
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,38,Short Mid Range % Assisted,0.579,0.333,0.246
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,39,Long Mid Range Shot Frequency,0.066,0.065,0.001
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,40,Long Mid Range FG%,0.545,0.500,0.045
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,41,Long Mid % Assisted,0.833,1.000,-0.167
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,42,Corner 3 Shot Frequency,0.144,0.097,0.047
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,43,Corner 3 FG%,0.333,0.000,0.333
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,44,Corner 3 % Assisted,1.000,0.000,1.000
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,45,Arc 3 Shot Frequency,0.281,0.387,-0.106
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,46,Arc 3 FG%,0.404,0.417,-0.012
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,47,Arc 3 % Assisted,0.737,0.800,-0.063
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,48,At Rim or 3pt Shot Frequency,0.653,0.806,-0.154
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,49,Non-Heave Arc 3 FG%,0.404,0.417,-0.012
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,50,Shot Quality,0.501,0.523,-0.021
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,51,Shooting Foul Drawn Rate,0.110,0.088,0.022
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2026,Regular Season,team,"{'Season': '2026', 'SeasonType': 'Regular Season', 'TeamId': '1611661313', 'PlayerId': '1627668'}",on_off,1611661313,1627668,get-on-off__team_on_off__season-2026__season_type-Regular_Season__team_id-1611661313__player_id-1627668__5aa7f754,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2026&SeasonType=Regular+Season&TeamId=1611661313&PlayerId=1627668,200,52,3pt Shooting Foul Drawn Rate,0.174,0.158,0.016
