league,job_id,job_family,variant,endpoint,season,season_type,scope,request_params,source,team_id,player_id,request_id,request_table,request_url,request_status,request_row_index,stat,on,off,on_off,is_playoffs,job_variant
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,10,% of FG2A Blocked,0.088,0.105,-0.017,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,11,Live Ball TO%,0.500,0.455,0.045,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,12,DReb% - Missed FTs,0.882,0.800,0.082,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,13,OReb% - Missed FTs,0.148,0.167,-0.019,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,14,DReb% - Missed 2s,0.735,0.679,0.056,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,15,OReb% - Missed 2s,0.313,0.312,0.000,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,16,DReb% - Missed 3s,0.758,0.705,0.053,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,17,OReb% - Missed 3s,0.232,0.236,-0.004,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,18,DReb% - Missed FGs,0.743,0.690,0.053,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,19,OReb% - Missed FGs,0.285,0.290,-0.005,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,20,At Rim OReb%,0.328,0.342,-0.014,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,21,Short Mid-Range OReb%,0.307,0.295,0.012,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,22,Long Mid-Range OReb%,0.300,0.300,0.000,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,23,Arc 3 OReb%,0.228,0.229,-0.001,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,24,Corner 3 OReb%,0.247,0.256,-0.009,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,25,At Rim DReb%,0.674,0.570,0.105,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,26,Short Mid-Range DReb%,0.720,0.721,-0.000,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,27,Long Mid-Range DReb%,0.839,0.754,0.085,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,28,Arc 3 DReb%,0.768,0.697,0.072,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,29,Corner 3 DReb%,0.724,0.731,-0.007,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,30,Blocks Recovered %,0.625,0.518,0.107,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,31,Seconds Per Possession - Offense,15.459,15.420,0.039,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,32,Seconds Per Possession - Defense,15.453,14.928,0.525,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,33,At Rim Shot Frequency,0.351,0.338,0.013,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,34,At Rim FG%,0.622,0.610,0.012,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,35,At Rim % Assisted,0.616,0.650,-0.035,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,36,Short Mid Range Shot Frequency,0.216,0.250,-0.034,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,37,Short Mid Range FG%,0.354,0.356,-0.002,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,38,Short Mid Range % Assisted,0.576,0.557,0.019,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,39,Long Mid Range Shot Frequency,0.128,0.140,-0.012,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,40,Long Mid Range FG%,0.330,0.347,-0.016,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,41,Long Mid % Assisted,0.740,0.558,0.182,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,42,Corner 3 Shot Frequency,0.074,0.071,0.003,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,43,Corner 3 FG%,0.388,0.365,0.023,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,44,Corner 3 % Assisted,1.000,0.957,0.043,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,45,Arc 3 Shot Frequency,0.232,0.202,0.030,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,46,Arc 3 FG%,0.348,0.363,-0.015,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,47,Arc 3 % Assisted,0.850,0.892,-0.042,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,48,At Rim or 3pt Shot Frequency,0.656,0.610,0.046,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,49,Non-Heave Arc 3 FG%,0.352,0.369,-0.018,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,50,Shot Quality,0.510,0.496,0.014,False,team_on_off
wnba,wnba_current_season_on_off,on_off,team_on_off,get-on-off,2023,Regular Season,team,"{'Season': '2023', 'SeasonType': 'Regular Season', 'TeamId': '1611661323', 'PlayerId': '203026'}",on_off,1611661323,203026,get-on-off__team_on_off__season-2023__season_type-Regular_Season__team_id-1611661323__player_id-203026__bc2974cd,get-on-off,https://api.pbpstats.com/get-on-off/wnba/team?Season=2023&SeasonType=Regular+Season&TeamId=1611661323&PlayerId=203026,200,51,Shooting Foul Drawn Rate,0.115,0.119,-0.004,False,team_on_off
